Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0585E+002; 2.1700E+002; 3.7168E+002; 2.1700E+002; 3.3985E+002; 2.1700E+002; 3.1045E+002; 2.1700E+002; 2.8356E+002; 2.1700E+002; 2.5927E+002; 2.1700E+002; 1.5061E+002;
 2.1800E+002; 4.0612E+002; 2.1800E+002; 3.7204E+002; 2.1800E+002; 3.4028E+002; 2.1800E+002; 3.1094E+002; 2.1800E+002; 2.8410E+002; 2.1800E+002; 2.5985E+002; 2.1800E+002; 1.5116E+002;
 2.1900E+002; 4.0638E+002; 2.1900E+002; 3.7239E+002; 2.1900E+002; 3.4071E+002; 2.1900E+002; 3.1143E+002; 2.1900E+002; 2.8464E+002; 2.1900E+002; 2.6042E+002; 2.1900E+002; 1.5170E+002;
 2.2000E+002; 4.0664E+002; 2.2000E+002; 3.7274E+002; 2.2000E+002; 3.4113E+002; 2.2000E+002; 3.1192E+002; 2.2000E+002; 2.8518E+002; 2.2000E+002; 2.6099E+002; 2.2000E+002; 1.5224E+002;
 2.2100E+002; 4.0690E+002; 2.2100E+002; 3.7308E+002; 2.2100E+002; 3.4155E+002; 2.2100E+002; 3.1240E+002; 2.2100E+002; 2.8571E+002; 2.2100E+002; 2.6156E+002; 2.2100E+002; 1.5278E+002;
 2.2200E+002; 4.0715E+002; 2.2200E+002; 3.7343E+002; 2.2200E+002; 3.4197E+002; 2.2200E+002; 3.1288E+002; 2.2200E+002; 2.8624E+002; 2.2200E+002; 2.6212E+002; 2.2200E+002; 1.5331E+002;
 2.2300E+002; 4.0741E+002; 2.2300E+002; 3.7377E+002; 2.2300E+002; 3.4239E+002; 2.2300E+002; 3.1336E+002; 2.2300E+002; 2.8676E+002; 2.2300E+002; 2.6268E+002; 2.2300E+002; 1.5384E+002;
 2.2400E+002; 4.0766E+002; 2.2400E+002; 3.7411E+002; 2.2400E+002; 3.4280E+002; 2.2400E+002; 3.1384E+002; 2.2400E+002; 2.8729E+002; 2.2400E+002; 2.6323E+002; 2.2400E+002; 1.5437E+002;
 2.2500E+002; 4.0792E+002; 2.2500E+002; 3.7445E+002; 2.2500E+002; 3.4322E+002; 2.2500E+002; 3.1431E+002; 2.2500E+002; 2.8781E+002; 2.2500E+002; 2.6379E+002; 2.2500E+002; 1.5489E+002;
 2.2600E+002; 4.0817E+002; 2.2600E+002; 3.7479E+002; 2.2600E+002; 3.4363E+002; 2.2600E+002; 3.1478E+002; 2.2600E+002; 2.8832E+002; 2.2600E+002; 2.6434E+002; 2.2600E+002; 1.5541E+002;
 2.2700E+002; 4.0841E+002; 2.2700E+002; 3.7512E+002; 2.2700E+002; 3.4403E+002; 2.2700E+002; 3.1525E+002; 2.2700E+002; 2.8884E+002; 2.2700E+002; 2.6488E+002; 2.2700E+002; 1.5593E+002;
 2.2800E+002; 4.0866E+002; 2.2800E+002; 3.7545E+002; 2.2800E+002; 3.4444E+002; 2.2800E+002; 3.1571E+002; 2.2800E+002; 2.8934E+002; 2.2800E+002; 2.6542E+002; 2.2800E+002; 1.5644E+002;
 2.2900E+002; 4.0891E+002; 2.2900E+002; 3.7578E+002; 2.2900E+002; 3.4484E+002; 2.2900E+002; 3.1617E+002; 2.2900E+002; 2.8985E+002; 2.2900E+002; 2.6596E+002; 2.2900E+002; 1.5695E+002;
 2.3000E+002; 4.0915E+002; 2.3000E+002; 3.7611E+002; 2.3000E+002; 3.4524E+002; 2.3000E+002; 3.1663E+002; 2.3000E+002; 2.9035E+002; 2.3000E+002; 2.6650E+002; 2.3000E+002; 1.5746E+002;
 2.3100E+002; 4.0940E+002; 2.3100E+002; 3.7644E+002; 2.3100E+002; 3.4563E+002; 2.3100E+002; 3.1708E+002; 2.3100E+002; 2.9086E+002; 2.3100E+002; 2.6703E+002; 2.3100E+002; 1.5796E+002;
 2.3200E+002; 4.0964E+002; 2.3200E+002; 3.7676E+002; 2.3200E+002; 3.4603E+002; 2.3200E+002; 3.1753E+002; 2.3200E+002; 2.9135E+002; 2.3200E+002; 2.6756E+002; 2.3200E+002; 1.5847E+002;
 2.3300E+002; 4.0988E+002; 2.3300E+002; 3.7708E+002; 2.3300E+002; 3.4642E+002; 2.3300E+002; 3.1798E+002; 2.3300E+002; 2.9185E+002; 2.3300E+002; 2.6809E+002; 2.3300E+002; 1.5896E+002;
 2.3400E+002; 4.1012E+002; 2.3400E+002; 3.7740E+002; 2.3400E+002; 3.4681E+002; 2.3400E+002; 3.1843E+002; 2.3400E+002; 2.9234E+002; 2.3400E+002; 2.6861E+002; 2.3400E+002; 1.5946E+002;
 2.3500E+002; 4.1035E+002; 2.3500E+002; 3.7772E+002; 2.3500E+002; 3.4719E+002; 2.3500E+002; 3.1887E+002; 2.3500E+002; 2.9283E+002; 2.3500E+002; 2.6913E+002; 2.3500E+002; 1.5995E+002;
 2.3600E+002; 4.1059E+002; 2.3600E+002; 3.7803E+002; 2.3600E+002; 3.4758E+002; 2.3600E+002; 3.1931E+002; 2.3600E+002; 2.9331E+002; 2.3600E+002; 2.6965E+002; 2.3600E+002; 1.6044E+002;
 2.3700E+002; 4.1082E+002; 2.3700E+002; 3.7835E+002; 2.3700E+002; 3.4796E+002; 2.3700E+002; 3.1975E+002; 2.3700E+002; 2.9379E+002; 2.3700E+002; 2.7016E+002; 2.3700E+002; 1.6092E+002;
 2.3800E+002; 4.1106E+002; 2.3800E+002; 3.7866E+002; 2.3800E+002; 3.4834E+002; 2.3800E+002; 3.2019E+002; 2.3800E+002; 2.9427E+002; 2.3800E+002; 2.7067E+002; 2.3800E+002; 1.6140E+002;
 2.3900E+002; 4.1129E+002; 2.3900E+002; 3.7897E+002; 2.3900E+002; 3.4872E+002; 2.3900E+002; 3.2062E+002; 2.3900E+002; 2.9475E+002; 2.3900E+002; 2.7118E+002; 2.3900E+002; 1.6188E+002;
 2.4000E+002; 4.1152E+002; 2.4000E+002; 3.7928E+002; 2.4000E+002; 3.4909E+002; 2.4000E+002; 3.2105E+002; 2.4000E+002; 2.9523E+002; 2.4000E+002; 2.7169E+002; 2.4000E+002; 1.6236E+002;
