Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0626E+002; 2.1700E+002; 3.7228E+002; 2.1700E+002; 3.4060E+002; 2.1700E+002; 3.1134E+002; 2.1700E+002; 2.8459E+002; 2.1700E+002; 2.6046E+002; 2.1700E+002; 1.5185E+002;
 2.1800E+002; 4.0652E+002; 2.1800E+002; 3.7263E+002; 2.1800E+002; 3.4103E+002; 2.1800E+002; 3.1183E+002; 2.1800E+002; 2.8513E+002; 2.1800E+002; 2.6103E+002; 2.1800E+002; 1.5240E+002;
 2.1900E+002; 4.0678E+002; 2.1900E+002; 3.7298E+002; 2.1900E+002; 3.4146E+002; 2.1900E+002; 3.1232E+002; 2.1900E+002; 2.8566E+002; 2.1900E+002; 2.6160E+002; 2.1900E+002; 1.5294E+002;
 2.2000E+002; 4.0704E+002; 2.2000E+002; 3.7333E+002; 2.2000E+002; 3.4188E+002; 2.2000E+002; 3.1281E+002; 2.2000E+002; 2.8620E+002; 2.2000E+002; 2.6217E+002; 2.2000E+002; 1.5348E+002;
 2.2100E+002; 4.0730E+002; 2.2100E+002; 3.7368E+002; 2.2100E+002; 3.4230E+002; 2.2100E+002; 3.1329E+002; 2.2100E+002; 2.8673E+002; 2.2100E+002; 2.6273E+002; 2.2100E+002; 1.5402E+002;
 2.2200E+002; 4.0756E+002; 2.2200E+002; 3.7402E+002; 2.2200E+002; 3.4272E+002; 2.2200E+002; 3.1377E+002; 2.2200E+002; 2.8726E+002; 2.2200E+002; 2.6329E+002; 2.2200E+002; 1.5456E+002;
 2.2300E+002; 4.0781E+002; 2.2300E+002; 3.7436E+002; 2.2300E+002; 3.4314E+002; 2.2300E+002; 3.1425E+002; 2.2300E+002; 2.8778E+002; 2.2300E+002; 2.6385E+002; 2.2300E+002; 1.5509E+002;
 2.2400E+002; 4.0807E+002; 2.2400E+002; 3.7470E+002; 2.2400E+002; 3.4355E+002; 2.2400E+002; 3.1472E+002; 2.2400E+002; 2.8830E+002; 2.2400E+002; 2.6440E+002; 2.2400E+002; 1.5561E+002;
 2.2500E+002; 4.0832E+002; 2.2500E+002; 3.7504E+002; 2.2500E+002; 3.4396E+002; 2.2500E+002; 3.1519E+002; 2.2500E+002; 2.8882E+002; 2.2500E+002; 2.6495E+002; 2.2500E+002; 1.5614E+002;
 2.2600E+002; 4.0857E+002; 2.2600E+002; 3.7538E+002; 2.2600E+002; 3.4437E+002; 2.2600E+002; 3.1566E+002; 2.2600E+002; 2.8933E+002; 2.2600E+002; 2.6550E+002; 2.2600E+002; 1.5666E+002;
 2.2700E+002; 4.0881E+002; 2.2700E+002; 3.7571E+002; 2.2700E+002; 3.4478E+002; 2.2700E+002; 3.1612E+002; 2.2700E+002; 2.8985E+002; 2.2700E+002; 2.6604E+002; 2.2700E+002; 1.5717E+002;
 2.2800E+002; 4.0906E+002; 2.2800E+002; 3.7604E+002; 2.2800E+002; 3.4518E+002; 2.2800E+002; 3.1659E+002; 2.2800E+002; 2.9035E+002; 2.2800E+002; 2.6658E+002; 2.2800E+002; 1.5768E+002;
 2.2900E+002; 4.0931E+002; 2.2900E+002; 3.7637E+002; 2.2900E+002; 3.4558E+002; 2.2900E+002; 3.1705E+002; 2.2900E+002; 2.9086E+002; 2.2900E+002; 2.6712E+002; 2.2900E+002; 1.5819E+002;
 2.3000E+002; 4.0955E+002; 2.3000E+002; 3.7670E+002; 2.3000E+002; 3.4598E+002; 2.3000E+002; 3.1750E+002; 2.3000E+002; 2.9136E+002; 2.3000E+002; 2.6765E+002; 2.3000E+002; 1.5870E+002;
 2.3100E+002; 4.0979E+002; 2.3100E+002; 3.7702E+002; 2.3100E+002; 3.4637E+002; 2.3100E+002; 3.1796E+002; 2.3100E+002; 2.9186E+002; 2.3100E+002; 2.6818E+002; 2.3100E+002; 1.5920E+002;
 2.3200E+002; 4.1003E+002; 2.3200E+002; 3.7734E+002; 2.3200E+002; 3.4677E+002; 2.3200E+002; 3.1841E+002; 2.3200E+002; 2.9236E+002; 2.3200E+002; 2.6871E+002; 2.3200E+002; 1.5970E+002;
 2.3300E+002; 4.1027E+002; 2.3300E+002; 3.7766E+002; 2.3300E+002; 3.4716E+002; 2.3300E+002; 3.1886E+002; 2.3300E+002; 2.9285E+002; 2.3300E+002; 2.6924E+002; 2.3300E+002; 1.6020E+002;
 2.3400E+002; 4.1051E+002; 2.3400E+002; 3.7798E+002; 2.3400E+002; 3.4755E+002; 2.3400E+002; 3.1930E+002; 2.3400E+002; 2.9334E+002; 2.3400E+002; 2.6976E+002; 2.3400E+002; 1.6069E+002;
 2.3500E+002; 4.1075E+002; 2.3500E+002; 3.7830E+002; 2.3500E+002; 3.4793E+002; 2.3500E+002; 3.1974E+002; 2.3500E+002; 2.9383E+002; 2.3500E+002; 2.7027E+002; 2.3500E+002; 1.6118E+002;
 2.3600E+002; 4.1098E+002; 2.3600E+002; 3.7861E+002; 2.3600E+002; 3.4831E+002; 2.3600E+002; 3.2018E+002; 2.3600E+002; 2.9431E+002; 2.3600E+002; 2.7079E+002; 2.3600E+002; 1.6167E+002;
 2.3700E+002; 4.1121E+002; 2.3700E+002; 3.7893E+002; 2.3700E+002; 3.4870E+002; 2.3700E+002; 3.2062E+002; 2.3700E+002; 2.9479E+002; 2.3700E+002; 2.7130E+002; 2.3700E+002; 1.6215E+002;
 2.3800E+002; 4.1145E+002; 2.3800E+002; 3.7924E+002; 2.3800E+002; 3.4907E+002; 2.3800E+002; 3.2105E+002; 2.3800E+002; 2.9527E+002; 2.3800E+002; 2.7181E+002; 2.3800E+002; 1.6263E+002;
 2.3900E+002; 4.1168E+002; 2.3900E+002; 3.7955E+002; 2.3900E+002; 3.4945E+002; 2.3900E+002; 3.2149E+002; 2.3900E+002; 2.9574E+002; 2.3900E+002; 2.7231E+002; 2.3900E+002; 1.6311E+002;
 2.4000E+002; 4.1191E+002; 2.4000E+002; 3.7985E+002; 2.4000E+002; 3.4982E+002; 2.4000E+002; 3.2192E+002; 2.4000E+002; 2.9622E+002; 2.4000E+002; 2.7282E+002; 2.4000E+002; 1.6358E+002;
