Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0608E+002; 2.1700E+002; 3.7201E+002; 2.1700E+002; 3.4027E+002; 2.1700E+002; 3.1095E+002; 2.1700E+002; 2.8414E+002; 2.1700E+002; 2.5996E+002; 2.1700E+002; 1.5133E+002;
 2.1800E+002; 4.0634E+002; 2.1800E+002; 3.7237E+002; 2.1800E+002; 3.4070E+002; 2.1800E+002; 3.1144E+002; 2.1800E+002; 2.8468E+002; 2.1800E+002; 2.6053E+002; 2.1800E+002; 1.5188E+002;
 2.1900E+002; 4.0660E+002; 2.1900E+002; 3.7272E+002; 2.1900E+002; 3.4113E+002; 2.1900E+002; 3.1193E+002; 2.1900E+002; 2.8522E+002; 2.1900E+002; 2.6110E+002; 2.1900E+002; 1.5243E+002;
 2.2000E+002; 4.0686E+002; 2.2000E+002; 3.7307E+002; 2.2000E+002; 3.4155E+002; 2.2000E+002; 3.1241E+002; 2.2000E+002; 2.8575E+002; 2.2000E+002; 2.6167E+002; 2.2000E+002; 1.5297E+002;
 2.2100E+002; 4.0712E+002; 2.2100E+002; 3.7341E+002; 2.2100E+002; 3.4197E+002; 2.2100E+002; 3.1290E+002; 2.2100E+002; 2.8629E+002; 2.2100E+002; 2.6224E+002; 2.2100E+002; 1.5350E+002;
 2.2200E+002; 4.0738E+002; 2.2200E+002; 3.7376E+002; 2.2200E+002; 3.4239E+002; 2.2200E+002; 3.1338E+002; 2.2200E+002; 2.8681E+002; 2.2200E+002; 2.6280E+002; 2.2200E+002; 1.5404E+002;
 2.2300E+002; 4.0763E+002; 2.2300E+002; 3.7410E+002; 2.2300E+002; 3.4281E+002; 2.2300E+002; 3.1386E+002; 2.2300E+002; 2.8734E+002; 2.2300E+002; 2.6335E+002; 2.2300E+002; 1.5457E+002;
 2.2400E+002; 4.0789E+002; 2.2400E+002; 3.7444E+002; 2.2400E+002; 3.4322E+002; 2.2400E+002; 3.1433E+002; 2.2400E+002; 2.8786E+002; 2.2400E+002; 2.6391E+002; 2.2400E+002; 1.5509E+002;
 2.2500E+002; 4.0814E+002; 2.2500E+002; 3.7478E+002; 2.2500E+002; 3.4363E+002; 2.2500E+002; 3.1480E+002; 2.2500E+002; 2.8838E+002; 2.2500E+002; 2.6446E+002; 2.2500E+002; 1.5562E+002;
 2.2600E+002; 4.0839E+002; 2.2600E+002; 3.7511E+002; 2.2600E+002; 3.4404E+002; 2.2600E+002; 3.1527E+002; 2.2600E+002; 2.8889E+002; 2.2600E+002; 2.6501E+002; 2.2600E+002; 1.5614E+002;
 2.2700E+002; 4.0864E+002; 2.2700E+002; 3.7545E+002; 2.2700E+002; 3.4445E+002; 2.2700E+002; 3.1574E+002; 2.2700E+002; 2.8941E+002; 2.2700E+002; 2.6555E+002; 2.2700E+002; 1.5666E+002;
 2.2800E+002; 4.0888E+002; 2.2800E+002; 3.7578E+002; 2.2800E+002; 3.4485E+002; 2.2800E+002; 3.1620E+002; 2.2800E+002; 2.8991E+002; 2.2800E+002; 2.6609E+002; 2.2800E+002; 1.5717E+002;
 2.2900E+002; 4.0913E+002; 2.2900E+002; 3.7611E+002; 2.2900E+002; 3.4525E+002; 2.2900E+002; 3.1666E+002; 2.2900E+002; 2.9042E+002; 2.2900E+002; 2.6663E+002; 2.2900E+002; 1.5768E+002;
 2.3000E+002; 4.0937E+002; 2.3000E+002; 3.7644E+002; 2.3000E+002; 3.4565E+002; 2.3000E+002; 3.1712E+002; 2.3000E+002; 2.9092E+002; 2.3000E+002; 2.6717E+002; 2.3000E+002; 1.5819E+002;
 2.3100E+002; 4.0962E+002; 2.3100E+002; 3.7676E+002; 2.3100E+002; 3.4604E+002; 2.3100E+002; 3.1757E+002; 2.3100E+002; 2.9142E+002; 2.3100E+002; 2.6770E+002; 2.3100E+002; 1.5869E+002;
 2.3200E+002; 4.0986E+002; 2.3200E+002; 3.7708E+002; 2.3200E+002; 3.4644E+002; 2.3200E+002; 3.1802E+002; 2.3200E+002; 2.9192E+002; 2.3200E+002; 2.6822E+002; 2.3200E+002; 1.5919E+002;
 2.3300E+002; 4.1010E+002; 2.3300E+002; 3.7740E+002; 2.3300E+002; 3.4683E+002; 2.3300E+002; 3.1847E+002; 2.3300E+002; 2.9241E+002; 2.3300E+002; 2.6875E+002; 2.3300E+002; 1.5969E+002;
 2.3400E+002; 4.1033E+002; 2.3400E+002; 3.7772E+002; 2.3400E+002; 3.4722E+002; 2.3400E+002; 3.1891E+002; 2.3400E+002; 2.9290E+002; 2.3400E+002; 2.6927E+002; 2.3400E+002; 1.6018E+002;
 2.3500E+002; 4.1057E+002; 2.3500E+002; 3.7804E+002; 2.3500E+002; 3.4760E+002; 2.3500E+002; 3.1936E+002; 2.3500E+002; 2.9339E+002; 2.3500E+002; 2.6979E+002; 2.3500E+002; 1.6067E+002;
 2.3600E+002; 4.1081E+002; 2.3600E+002; 3.7836E+002; 2.3600E+002; 3.4799E+002; 2.3600E+002; 3.1980E+002; 2.3600E+002; 2.9387E+002; 2.3600E+002; 2.7031E+002; 2.3600E+002; 1.6116E+002;
 2.3700E+002; 4.1104E+002; 2.3700E+002; 3.7867E+002; 2.3700E+002; 3.4837E+002; 2.3700E+002; 3.2024E+002; 2.3700E+002; 2.9436E+002; 2.3700E+002; 2.7082E+002; 2.3700E+002; 1.6165E+002;
 2.3800E+002; 4.1127E+002; 2.3800E+002; 3.7898E+002; 2.3800E+002; 3.4875E+002; 2.3800E+002; 3.2067E+002; 2.3800E+002; 2.9483E+002; 2.3800E+002; 2.7133E+002; 2.3800E+002; 1.6213E+002;
 2.3900E+002; 4.1150E+002; 2.3900E+002; 3.7929E+002; 2.3900E+002; 3.4912E+002; 2.3900E+002; 3.2110E+002; 2.3900E+002; 2.9531E+002; 2.3900E+002; 2.7183E+002; 2.3900E+002; 1.6260E+002;
 2.4000E+002; 4.1173E+002; 2.4000E+002; 3.7960E+002; 2.4000E+002; 3.4950E+002; 2.4000E+002; 3.2153E+002; 2.4000E+002; 2.9578E+002; 2.4000E+002; 2.7234E+002; 2.4000E+002; 1.6308E+002;
