Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.6376E-001; 2.1700E+002; 9.4628E-001; 2.1700E+002; 1.2517E+000; 2.1700E+002; 1.4639E+000; 2.1700E+002; 1.3726E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.6224E-001; 2.1800E+002; 9.4407E-001; 2.1800E+002; 1.2494E+000; 2.1800E+002; 1.4634E+000; 2.1800E+002; 1.3793E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.6066E-001; 2.1900E+002; 9.4182E-001; 2.1900E+002; 1.2471E+000; 2.1900E+002; 1.4628E+000; 2.1900E+002; 1.3858E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.5902E-001; 2.2000E+002; 9.3951E-001; 2.2000E+002; 1.2448E+000; 2.2000E+002; 1.4620E+000; 2.2000E+002; 1.3921E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.5731E-001; 2.2100E+002; 9.3715E-001; 2.2100E+002; 1.2423E+000; 2.2100E+002; 1.4612E+000; 2.2100E+002; 1.3981E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.5548E-001; 2.2200E+002; 9.3473E-001; 2.2200E+002; 1.2399E+000; 2.2200E+002; 1.4602E+000; 2.2200E+002; 1.4038E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.5346E-001; 2.2300E+002; 9.3224E-001; 2.2300E+002; 1.2373E+000; 2.2300E+002; 1.4590E+000; 2.2300E+002; 1.4093E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.5040E-001; 2.2400E+002; 9.2962E-001; 2.2400E+002; 1.2347E+000; 2.2400E+002; 1.4577E+000; 2.2400E+002; 1.4145E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.4776E-001; 2.2500E+002; 9.2672E-001; 2.2500E+002; 1.2320E+000; 2.2500E+002; 1.4564E+000; 2.2500E+002; 1.4194E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.4561E-001; 2.2600E+002; 9.2383E-001; 2.2600E+002; 1.2292E+000; 2.2600E+002; 1.4550E+000; 2.2600E+002; 1.4242E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.4370E-001; 2.2700E+002; 9.2100E-001; 2.2700E+002; 1.2264E+000; 2.2700E+002; 1.4536E+000; 2.2700E+002; 1.4289E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.4193E-001; 2.2800E+002; 9.1824E-001; 2.2800E+002; 1.2236E+000; 2.2800E+002; 1.4521E+000; 2.2800E+002; 1.4333E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.4023E-001; 2.2900E+002; 9.1552E-001; 2.2900E+002; 1.2207E+000; 2.2900E+002; 1.4504E+000; 2.2900E+002; 1.4376E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.3858E-001; 2.3000E+002; 9.1282E-001; 2.3000E+002; 1.2177E+000; 2.3000E+002; 1.4487E+000; 2.3000E+002; 1.4416E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.3695E-001; 2.3100E+002; 9.1014E-001; 2.3100E+002; 1.2148E+000; 2.3100E+002; 1.4469E+000; 2.3100E+002; 1.4454E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.3533E-001; 2.3200E+002; 9.0746E-001; 2.3200E+002; 1.2118E+000; 2.3200E+002; 1.4449E+000; 2.3200E+002; 1.4489E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.3372E-001; 2.3300E+002; 9.0477E-001; 2.3300E+002; 1.2088E+000; 2.3300E+002; 1.4429E+000; 2.3300E+002; 1.4522E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.3210E-001; 2.3400E+002; 9.0208E-001; 2.3400E+002; 1.2057E+000; 2.3400E+002; 1.4407E+000; 2.3400E+002; 1.4553E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.3048E-001; 2.3500E+002; 8.9937E-001; 2.3500E+002; 1.2026E+000; 2.3500E+002; 1.4385E+000; 2.3500E+002; 1.4582E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.2885E-001; 2.3600E+002; 8.9665E-001; 2.3600E+002; 1.1995E+000; 2.3600E+002; 1.4362E+000; 2.3600E+002; 1.4609E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.2721E-001; 2.3700E+002; 8.9391E-001; 2.3700E+002; 1.1964E+000; 2.3700E+002; 1.4339E+000; 2.3700E+002; 1.4633E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.2556E-001; 2.3800E+002; 8.9116E-001; 2.3800E+002; 1.1932E+000; 2.3800E+002; 1.4314E+000; 2.3800E+002; 1.4656E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.2389E-001; 2.3900E+002; 8.8839E-001; 2.3900E+002; 1.1900E+000; 2.3900E+002; 1.4289E+000; 2.3900E+002; 1.4677E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.2222E-001; 2.4000E+002; 8.8561E-001; 2.4000E+002; 1.1868E+000; 2.4000E+002; 1.4263E+000; 2.4000E+002; 1.4695E+000; 2.4000E+002; 1.0132E-001;
