Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.3947E-001; 2.1700E+002; 1.0500E+000; 2.1700E+002; 1.3789E+000; 2.1700E+002; 1.6025E+000; 2.1700E+002; 1.4906E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.3760E-001; 2.1800E+002; 1.0473E+000; 2.1800E+002; 1.3760E+000; 2.1800E+002; 1.6016E+000; 2.1800E+002; 1.4981E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.3566E-001; 2.1900E+002; 1.0445E+000; 2.1900E+002; 1.3731E+000; 2.1900E+002; 1.6006E+000; 2.1900E+002; 1.5052E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.3362E-001; 2.2000E+002; 1.0417E+000; 2.2000E+002; 1.3701E+000; 2.2000E+002; 1.5994E+000; 2.2000E+002; 1.5121E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.3141E-001; 2.2100E+002; 1.0388E+000; 2.2100E+002; 1.3670E+000; 2.2100E+002; 1.5981E+000; 2.2100E+002; 1.5187E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.2822E-001; 2.2200E+002; 1.0358E+000; 2.2200E+002; 1.3638E+000; 2.2200E+002; 1.5967E+000; 2.2200E+002; 1.5249E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.2533E-001; 2.2300E+002; 1.0324E+000; 2.2300E+002; 1.3606E+000; 2.2300E+002; 1.5951E+000; 2.2300E+002; 1.5308E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.2293E-001; 2.2400E+002; 1.0291E+000; 2.2400E+002; 1.3573E+000; 2.2400E+002; 1.5935E+000; 2.2400E+002; 1.5366E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.2078E-001; 2.2500E+002; 1.0259E+000; 2.2500E+002; 1.3540E+000; 2.2500E+002; 1.5918E+000; 2.2500E+002; 1.5422E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.1876E-001; 2.2600E+002; 1.0227E+000; 2.2600E+002; 1.3506E+000; 2.2600E+002; 1.5900E+000; 2.2600E+002; 1.5475E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.1681E-001; 2.2700E+002; 1.0196E+000; 2.2700E+002; 1.3472E+000; 2.2700E+002; 1.5881E+000; 2.2700E+002; 1.5526E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.1491E-001; 2.2800E+002; 1.0165E+000; 2.2800E+002; 1.3437E+000; 2.2800E+002; 1.5861E+000; 2.2800E+002; 1.5574E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.1302E-001; 2.2900E+002; 1.0134E+000; 2.2900E+002; 1.3402E+000; 2.2900E+002; 1.5840E+000; 2.2900E+002; 1.5620E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.1115E-001; 2.3000E+002; 1.0103E+000; 2.3000E+002; 1.3367E+000; 2.3000E+002; 1.5818E+000; 2.3000E+002; 1.5663E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.0929E-001; 2.3100E+002; 1.0072E+000; 2.3100E+002; 1.3332E+000; 2.3100E+002; 1.5795E+000; 2.3100E+002; 1.5703E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.0742E-001; 2.3200E+002; 1.0041E+000; 2.3200E+002; 1.3296E+000; 2.3200E+002; 1.5770E+000; 2.3200E+002; 1.5741E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.0555E-001; 2.3300E+002; 1.0010E+000; 2.3300E+002; 1.3260E+000; 2.3300E+002; 1.5745E+000; 2.3300E+002; 1.5776E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.0367E-001; 2.3400E+002; 9.9793E-001; 2.3400E+002; 1.3224E+000; 2.3400E+002; 1.5719E+000; 2.3400E+002; 1.5809E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.0179E-001; 2.3500E+002; 9.9480E-001; 2.3500E+002; 1.3188E+000; 2.3500E+002; 1.5692E+000; 2.3500E+002; 1.5840E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.9990E-001; 2.3600E+002; 9.9167E-001; 2.3600E+002; 1.3151E+000; 2.3600E+002; 1.5665E+000; 2.3600E+002; 1.5868E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.9800E-001; 2.3700E+002; 9.8852E-001; 2.3700E+002; 1.3114E+000; 2.3700E+002; 1.5636E+000; 2.3700E+002; 1.5894E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.9609E-001; 2.3800E+002; 9.8537E-001; 2.3800E+002; 1.3077E+000; 2.3800E+002; 1.5607E+000; 2.3800E+002; 1.5918E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.9417E-001; 2.3900E+002; 9.8219E-001; 2.3900E+002; 1.3039E+000; 2.3900E+002; 1.5578E+000; 2.3900E+002; 1.5940E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.9224E-001; 2.4000E+002; 9.7901E-001; 2.4000E+002; 1.3002E+000; 2.4000E+002; 1.5547E+000; 2.4000E+002; 1.5960E+000; 2.4000E+002; 1.0132E-001;
