Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.1492E-001; 2.1700E+002; 8.7676E-001; 2.1700E+002; 1.1687E+000; 2.1700E+002; 1.3756E+000; 2.1700E+002; 1.3092E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.1329E-001; 2.1800E+002; 8.7443E-001; 2.1800E+002; 1.1663E+000; 2.1800E+002; 1.3748E+000; 2.1800E+002; 1.3149E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.1162E-001; 2.1900E+002; 8.7205E-001; 2.1900E+002; 1.1639E+000; 2.1900E+002; 1.3739E+000; 2.1900E+002; 1.3205E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.0989E-001; 2.2000E+002; 8.6963E-001; 2.2000E+002; 1.1614E+000; 2.2000E+002; 1.3729E+000; 2.2000E+002; 1.3258E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.0811E-001; 2.2100E+002; 8.6716E-001; 2.2100E+002; 1.1589E+000; 2.2100E+002; 1.3718E+000; 2.2100E+002; 1.3309E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.0624E-001; 2.2200E+002; 8.6465E-001; 2.2200E+002; 1.1563E+000; 2.2200E+002; 1.3705E+000; 2.2200E+002; 1.3357E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.0422E-001; 2.2300E+002; 8.6207E-001; 2.2300E+002; 1.1537E+000; 2.2300E+002; 1.3692E+000; 2.2300E+002; 1.3403E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.0170E-001; 2.2400E+002; 8.5941E-001; 2.2400E+002; 1.1510E+000; 2.2400E+002; 1.3677E+000; 2.2400E+002; 1.3447E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 4.9845E-001; 2.2500E+002; 8.5650E-001; 2.2500E+002; 1.1482E+000; 2.2500E+002; 1.3661E+000; 2.2500E+002; 1.3487E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 4.9601E-001; 2.2600E+002; 8.5348E-001; 2.2600E+002; 1.1454E+000; 2.2600E+002; 1.3645E+000; 2.2600E+002; 1.3526E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 4.9391E-001; 2.2700E+002; 8.5051E-001; 2.2700E+002; 1.1425E+000; 2.2700E+002; 1.3628E+000; 2.2700E+002; 1.3564E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 4.9198E-001; 2.2800E+002; 8.4761E-001; 2.2800E+002; 1.1396E+000; 2.2800E+002; 1.3611E+000; 2.2800E+002; 1.3601E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 4.9015E-001; 2.2900E+002; 8.4477E-001; 2.2900E+002; 1.1366E+000; 2.2900E+002; 1.3593E+000; 2.2900E+002; 1.3635E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 4.8839E-001; 2.3000E+002; 8.4195E-001; 2.3000E+002; 1.1336E+000; 2.3000E+002; 1.3574E+000; 2.3000E+002; 1.3668E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 4.8666E-001; 2.3100E+002; 8.3916E-001; 2.3100E+002; 1.1306E+000; 2.3100E+002; 1.3554E+000; 2.3100E+002; 1.3698E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 4.8496E-001; 2.3200E+002; 8.3638E-001; 2.3200E+002; 1.1275E+000; 2.3200E+002; 1.3534E+000; 2.3200E+002; 1.3727E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 4.8326E-001; 2.3300E+002; 8.3361E-001; 2.3300E+002; 1.1244E+000; 2.3300E+002; 1.3512E+000; 2.3300E+002; 1.3753E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 4.8158E-001; 2.3400E+002; 8.3083E-001; 2.3400E+002; 1.1213E+000; 2.3400E+002; 1.3489E+000; 2.3400E+002; 1.3777E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 4.7989E-001; 2.3500E+002; 8.2805E-001; 2.3500E+002; 1.1182E+000; 2.3500E+002; 1.3466E+000; 2.3500E+002; 1.3799E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.7820E-001; 2.3600E+002; 8.2526E-001; 2.3600E+002; 1.1150E+000; 2.3600E+002; 1.3442E+000; 2.3600E+002; 1.3820E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.7650E-001; 2.3700E+002; 8.2245E-001; 2.3700E+002; 1.1118E+000; 2.3700E+002; 1.3417E+000; 2.3700E+002; 1.3838E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.7479E-001; 2.3800E+002; 8.1964E-001; 2.3800E+002; 1.1086E+000; 2.3800E+002; 1.3391E+000; 2.3800E+002; 1.3855E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.7308E-001; 2.3900E+002; 8.1681E-001; 2.3900E+002; 1.1053E+000; 2.3900E+002; 1.3365E+000; 2.3900E+002; 1.3870E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.7135E-001; 2.4000E+002; 8.1396E-001; 2.4000E+002; 1.1021E+000; 2.4000E+002; 1.3338E+000; 2.4000E+002; 1.3883E+000; 2.4000E+002; 1.0132E-001;
