Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0637E+002; 2.1700E+002; 3.7244E+002; 2.1700E+002; 3.4080E+002; 2.1700E+002; 3.1158E+002; 2.1700E+002; 2.8487E+002; 2.1700E+002; 2.6080E+002; 2.1700E+002; 1.5222E+002;
 2.1800E+002; 4.0663E+002; 2.1800E+002; 3.7279E+002; 2.1800E+002; 3.4123E+002; 2.1800E+002; 3.1207E+002; 2.1800E+002; 2.8541E+002; 2.1800E+002; 2.6137E+002; 2.1800E+002; 1.5277E+002;
 2.1900E+002; 4.0689E+002; 2.1900E+002; 3.7314E+002; 2.1900E+002; 3.4166E+002; 2.1900E+002; 3.1256E+002; 2.1900E+002; 2.8594E+002; 2.1900E+002; 2.6194E+002; 2.1900E+002; 1.5331E+002;
 2.2000E+002; 4.0715E+002; 2.2000E+002; 3.7349E+002; 2.2000E+002; 3.4208E+002; 2.2000E+002; 3.1304E+002; 2.2000E+002; 2.8648E+002; 2.2000E+002; 2.6251E+002; 2.2000E+002; 1.5385E+002;
 2.2100E+002; 4.0741E+002; 2.2100E+002; 3.7383E+002; 2.2100E+002; 3.4250E+002; 2.2100E+002; 3.1353E+002; 2.2100E+002; 2.8701E+002; 2.2100E+002; 2.6307E+002; 2.2100E+002; 1.5439E+002;
 2.2200E+002; 4.0766E+002; 2.2200E+002; 3.7418E+002; 2.2200E+002; 3.4292E+002; 2.2200E+002; 3.1400E+002; 2.2200E+002; 2.8754E+002; 2.2200E+002; 2.6363E+002; 2.2200E+002; 1.5492E+002;
 2.2300E+002; 4.0792E+002; 2.2300E+002; 3.7452E+002; 2.2300E+002; 3.4334E+002; 2.2300E+002; 3.1448E+002; 2.2300E+002; 2.8806E+002; 2.2300E+002; 2.6419E+002; 2.2300E+002; 1.5545E+002;
 2.2400E+002; 4.0817E+002; 2.2400E+002; 3.7486E+002; 2.2400E+002; 3.4375E+002; 2.2400E+002; 3.1496E+002; 2.2400E+002; 2.8858E+002; 2.2400E+002; 2.6474E+002; 2.2400E+002; 1.5598E+002;
 2.2500E+002; 4.0842E+002; 2.2500E+002; 3.7520E+002; 2.2500E+002; 3.4416E+002; 2.2500E+002; 3.1543E+002; 2.2500E+002; 2.8910E+002; 2.2500E+002; 2.6529E+002; 2.2500E+002; 1.5650E+002;
 2.2600E+002; 4.0867E+002; 2.2600E+002; 3.7553E+002; 2.2600E+002; 3.4457E+002; 2.2600E+002; 3.1589E+002; 2.2600E+002; 2.8961E+002; 2.2600E+002; 2.6583E+002; 2.2600E+002; 1.5702E+002;
 2.2700E+002; 4.0892E+002; 2.2700E+002; 3.7586E+002; 2.2700E+002; 3.4497E+002; 2.2700E+002; 3.1636E+002; 2.2700E+002; 2.9012E+002; 2.2700E+002; 2.6637E+002; 2.2700E+002; 1.5754E+002;
 2.2800E+002; 4.0917E+002; 2.2800E+002; 3.7619E+002; 2.2800E+002; 3.4538E+002; 2.2800E+002; 3.1682E+002; 2.2800E+002; 2.9063E+002; 2.2800E+002; 2.6691E+002; 2.2800E+002; 1.5805E+002;
 2.2900E+002; 4.0941E+002; 2.2900E+002; 3.7652E+002; 2.2900E+002; 3.4578E+002; 2.2900E+002; 3.1728E+002; 2.2900E+002; 2.9113E+002; 2.2900E+002; 2.6745E+002; 2.2900E+002; 1.5856E+002;
 2.3000E+002; 4.0965E+002; 2.3000E+002; 3.7685E+002; 2.3000E+002; 3.4617E+002; 2.3000E+002; 3.1774E+002; 2.3000E+002; 2.9164E+002; 2.3000E+002; 2.6798E+002; 2.3000E+002; 1.5907E+002;
 2.3100E+002; 4.0990E+002; 2.3100E+002; 3.7717E+002; 2.3100E+002; 3.4657E+002; 2.3100E+002; 3.1819E+002; 2.3100E+002; 2.9213E+002; 2.3100E+002; 2.6851E+002; 2.3100E+002; 1.5957E+002;
 2.3200E+002; 4.1014E+002; 2.3200E+002; 3.7750E+002; 2.3200E+002; 3.4696E+002; 2.3200E+002; 3.1864E+002; 2.3200E+002; 2.9263E+002; 2.3200E+002; 2.6904E+002; 2.3200E+002; 1.6007E+002;
 2.3300E+002; 4.1038E+002; 2.3300E+002; 3.7782E+002; 2.3300E+002; 3.4735E+002; 2.3300E+002; 3.1909E+002; 2.3300E+002; 2.9312E+002; 2.3300E+002; 2.6956E+002; 2.3300E+002; 1.6057E+002;
 2.3400E+002; 4.1061E+002; 2.3400E+002; 3.7814E+002; 2.3400E+002; 3.4774E+002; 2.3400E+002; 3.1953E+002; 2.3400E+002; 2.9361E+002; 2.3400E+002; 2.7008E+002; 2.3400E+002; 1.6106E+002;
 2.3500E+002; 4.1085E+002; 2.3500E+002; 3.7845E+002; 2.3500E+002; 3.4813E+002; 2.3500E+002; 3.1998E+002; 2.3500E+002; 2.9410E+002; 2.3500E+002; 2.7060E+002; 2.3500E+002; 1.6155E+002;
 2.3600E+002; 4.1108E+002; 2.3600E+002; 3.7877E+002; 2.3600E+002; 3.4851E+002; 2.3600E+002; 3.2041E+002; 2.3600E+002; 2.9458E+002; 2.3600E+002; 2.7111E+002; 2.3600E+002; 1.6204E+002;
 2.3700E+002; 4.1132E+002; 2.3700E+002; 3.7908E+002; 2.3700E+002; 3.4889E+002; 2.3700E+002; 3.2085E+002; 2.3700E+002; 2.9506E+002; 2.3700E+002; 2.7162E+002; 2.3700E+002; 1.6252E+002;
 2.3800E+002; 4.1155E+002; 2.3800E+002; 3.7939E+002; 2.3800E+002; 3.4927E+002; 2.3800E+002; 3.2129E+002; 2.3800E+002; 2.9554E+002; 2.3800E+002; 2.7213E+002; 2.3800E+002; 1.6300E+002;
 2.3900E+002; 4.1178E+002; 2.3900E+002; 3.7970E+002; 2.3900E+002; 3.4964E+002; 2.3900E+002; 3.2172E+002; 2.3900E+002; 2.9601E+002; 2.3900E+002; 2.7263E+002; 2.3900E+002; 1.6348E+002;
 2.4000E+002; 4.1201E+002; 2.4000E+002; 3.8000E+002; 2.4000E+002; 3.5002E+002; 2.4000E+002; 3.2215E+002; 2.4000E+002; 2.9649E+002; 2.4000E+002; 2.7314E+002; 2.4000E+002; 1.6395E+002;
