Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.7080E-001; 2.1700E+002; 9.4746E-001; 2.1700E+002; 1.2525E+000; 2.1700E+002; 1.4684E+000; 2.1700E+002; 1.3993E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.6883E-001; 2.1800E+002; 9.4460E-001; 2.1800E+002; 1.2495E+000; 2.1800E+002; 1.4671E+000; 2.1800E+002; 1.4051E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.6680E-001; 2.1900E+002; 9.4170E-001; 2.1900E+002; 1.2464E+000; 2.1900E+002; 1.4656E+000; 2.1900E+002; 1.4106E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.6469E-001; 2.2000E+002; 9.3874E-001; 2.2000E+002; 1.2432E+000; 2.2000E+002; 1.4639E+000; 2.2000E+002; 1.4158E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.6245E-001; 2.2100E+002; 9.3574E-001; 2.2100E+002; 1.2400E+000; 2.2100E+002; 1.4622E+000; 2.2100E+002; 1.4208E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.5989E-001; 2.2200E+002; 9.3265E-001; 2.2200E+002; 1.2368E+000; 2.2200E+002; 1.4604E+000; 2.2200E+002; 1.4255E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.5637E-001; 2.2300E+002; 9.2935E-001; 2.2300E+002; 1.2334E+000; 2.2300E+002; 1.4583E+000; 2.2300E+002; 1.4298E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.5369E-001; 2.2400E+002; 9.2591E-001; 2.2400E+002; 1.2301E+000; 2.2400E+002; 1.4563E+000; 2.2400E+002; 1.4340E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.5135E-001; 2.2500E+002; 9.2253E-001; 2.2500E+002; 1.2266E+000; 2.2500E+002; 1.4543E+000; 2.2500E+002; 1.4381E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.4918E-001; 2.2600E+002; 9.1923E-001; 2.2600E+002; 1.2231E+000; 2.2600E+002; 1.4521E+000; 2.2600E+002; 1.4420E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.4712E-001; 2.2700E+002; 9.1598E-001; 2.2700E+002; 1.2196E+000; 2.2700E+002; 1.4499E+000; 2.2700E+002; 1.4456E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.4511E-001; 2.2800E+002; 9.1276E-001; 2.2800E+002; 1.2161E+000; 2.2800E+002; 1.4476E+000; 2.2800E+002; 1.4491E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.4313E-001; 2.2900E+002; 9.0957E-001; 2.2900E+002; 1.2125E+000; 2.2900E+002; 1.4452E+000; 2.2900E+002; 1.4523E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.4118E-001; 2.3000E+002; 9.0640E-001; 2.3000E+002; 1.2089E+000; 2.3000E+002; 1.4427E+000; 2.3000E+002; 1.4553E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.3924E-001; 2.3100E+002; 9.0323E-001; 2.3100E+002; 1.2053E+000; 2.3100E+002; 1.4401E+000; 2.3100E+002; 1.4580E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.3730E-001; 2.3200E+002; 9.0006E-001; 2.3200E+002; 1.2017E+000; 2.3200E+002; 1.4374E+000; 2.3200E+002; 1.4606E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.3537E-001; 2.3300E+002; 8.9689E-001; 2.3300E+002; 1.1981E+000; 2.3300E+002; 1.4346E+000; 2.3300E+002; 1.4629E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.3344E-001; 2.3400E+002; 8.9372E-001; 2.3400E+002; 1.1944E+000; 2.3400E+002; 1.4318E+000; 2.3400E+002; 1.4650E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.3150E-001; 2.3500E+002; 8.9055E-001; 2.3500E+002; 1.1907E+000; 2.3500E+002; 1.4289E+000; 2.3500E+002; 1.4669E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.2957E-001; 2.3600E+002; 8.8736E-001; 2.3600E+002; 1.1870E+000; 2.3600E+002; 1.4259E+000; 2.3600E+002; 1.4687E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.2762E-001; 2.3700E+002; 8.8417E-001; 2.3700E+002; 1.1833E+000; 2.3700E+002; 1.4229E+000; 2.3700E+002; 1.4702E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.2567E-001; 2.3800E+002; 8.8098E-001; 2.3800E+002; 1.1795E+000; 2.3800E+002; 1.4198E+000; 2.3800E+002; 1.4716E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.2372E-001; 2.3900E+002; 8.7777E-001; 2.3900E+002; 1.1758E+000; 2.3900E+002; 1.4167E+000; 2.3900E+002; 1.4727E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.2176E-001; 2.4000E+002; 8.7456E-001; 2.4000E+002; 1.1720E+000; 2.4000E+002; 1.4135E+000; 2.4000E+002; 1.4737E+000; 2.4000E+002; 1.0132E-001;
