Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.2614E-001; 2.1700E+002; 1.0349E+000; 2.1700E+002; 1.3603E+000; 2.1700E+002; 1.5811E+000; 2.1700E+002; 1.4616E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.2454E-001; 2.1800E+002; 1.0325E+000; 2.1800E+002; 1.3579E+000; 2.1800E+002; 1.5806E+000; 2.1800E+002; 1.4694E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.2287E-001; 2.1900E+002; 1.0301E+000; 2.1900E+002; 1.3554E+000; 2.1900E+002; 1.5801E+000; 2.1900E+002; 1.4769E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.2113E-001; 2.2000E+002; 1.0277E+000; 2.2000E+002; 1.3528E+000; 2.2000E+002; 1.5793E+000; 2.2000E+002; 1.4841E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.1927E-001; 2.2100E+002; 1.0252E+000; 2.2100E+002; 1.3502E+000; 2.2100E+002; 1.5785E+000; 2.2100E+002; 1.4911E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.1722E-001; 2.2200E+002; 1.0226E+000; 2.2200E+002; 1.3475E+000; 2.2200E+002; 1.5775E+000; 2.2200E+002; 1.4977E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.1415E-001; 2.2300E+002; 1.0198E+000; 2.2300E+002; 1.3447E+000; 2.2300E+002; 1.5763E+000; 2.2300E+002; 1.5041E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.1150E-001; 2.2400E+002; 1.0168E+000; 2.2400E+002; 1.3419E+000; 2.2400E+002; 1.5750E+000; 2.2400E+002; 1.5101E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.0933E-001; 2.2500E+002; 1.0138E+000; 2.2500E+002; 1.3390E+000; 2.2500E+002; 1.5737E+000; 2.2500E+002; 1.5160E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.0739E-001; 2.2600E+002; 1.0109E+000; 2.2600E+002; 1.3360E+000; 2.2600E+002; 1.5724E+000; 2.2600E+002; 1.5217E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.0557E-001; 2.2700E+002; 1.0081E+000; 2.2700E+002; 1.3330E+000; 2.2700E+002; 1.5709E+000; 2.2700E+002; 1.5272E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.0383E-001; 2.2800E+002; 1.0052E+000; 2.2800E+002; 1.3299E+000; 2.2800E+002; 1.5693E+000; 2.2800E+002; 1.5324E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.0211E-001; 2.2900E+002; 1.0024E+000; 2.2900E+002; 1.3268E+000; 2.2900E+002; 1.5676E+000; 2.2900E+002; 1.5374E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.0042E-001; 2.3000E+002; 9.9961E-001; 2.3000E+002; 1.3237E+000; 2.3000E+002; 1.5658E+000; 2.3000E+002; 1.5421E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.9874E-001; 2.3100E+002; 9.9681E-001; 2.3100E+002; 1.3205E+000; 2.3100E+002; 1.5638E+000; 2.3100E+002; 1.5466E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.9707E-001; 2.3200E+002; 9.9400E-001; 2.3200E+002; 1.3173E+000; 2.3200E+002; 1.5618E+000; 2.3200E+002; 1.5508E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.9538E-001; 2.3300E+002; 9.9118E-001; 2.3300E+002; 1.3141E+000; 2.3300E+002; 1.5597E+000; 2.3300E+002; 1.5547E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.9370E-001; 2.3400E+002; 9.8836E-001; 2.3400E+002; 1.3108E+000; 2.3400E+002; 1.5574E+000; 2.3400E+002; 1.5584E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.9200E-001; 2.3500E+002; 9.8551E-001; 2.3500E+002; 1.3075E+000; 2.3500E+002; 1.5551E+000; 2.3500E+002; 1.5619E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.9029E-001; 2.3600E+002; 9.8265E-001; 2.3600E+002; 1.3042E+000; 2.3600E+002; 1.5527E+000; 2.3600E+002; 1.5651E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.8857E-001; 2.3700E+002; 9.7977E-001; 2.3700E+002; 1.3008E+000; 2.3700E+002; 1.5502E+000; 2.3700E+002; 1.5681E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.8683E-001; 2.3800E+002; 9.7687E-001; 2.3800E+002; 1.2974E+000; 2.3800E+002; 1.5477E+000; 2.3800E+002; 1.5709E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.8509E-001; 2.3900E+002; 9.7396E-001; 2.3900E+002; 1.2940E+000; 2.3900E+002; 1.5450E+000; 2.3900E+002; 1.5735E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.8333E-001; 2.4000E+002; 9.7103E-001; 2.4000E+002; 1.2906E+000; 2.4000E+002; 1.5423E+000; 2.4000E+002; 1.5758E+000; 2.4000E+002; 1.0132E-001;
