Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0613E+002; 2.1700E+002; 3.7209E+002; 2.1700E+002; 3.4036E+002; 2.1700E+002; 3.1105E+002; 2.1700E+002; 2.8426E+002; 2.1700E+002; 2.6008E+002; 2.1700E+002; 1.5146E+002;
 2.1800E+002; 4.0639E+002; 2.1800E+002; 3.7244E+002; 2.1800E+002; 3.4079E+002; 2.1800E+002; 3.1155E+002; 2.1800E+002; 2.8480E+002; 2.1800E+002; 2.6066E+002; 2.1800E+002; 1.5201E+002;
 2.1900E+002; 4.0665E+002; 2.1900E+002; 3.7279E+002; 2.1900E+002; 3.4122E+002; 2.1900E+002; 3.1204E+002; 2.1900E+002; 2.8534E+002; 2.1900E+002; 2.6123E+002; 2.1900E+002; 1.5255E+002;
 2.2000E+002; 4.0691E+002; 2.2000E+002; 3.7314E+002; 2.2000E+002; 3.4164E+002; 2.2000E+002; 3.1252E+002; 2.2000E+002; 2.8587E+002; 2.2000E+002; 2.6180E+002; 2.2000E+002; 1.5309E+002;
 2.2100E+002; 4.0717E+002; 2.2100E+002; 3.7349E+002; 2.2100E+002; 3.4206E+002; 2.2100E+002; 3.1301E+002; 2.2100E+002; 2.8640E+002; 2.2100E+002; 2.6236E+002; 2.2100E+002; 1.5363E+002;
 2.2200E+002; 4.0743E+002; 2.2200E+002; 3.7383E+002; 2.2200E+002; 3.4248E+002; 2.2200E+002; 3.1349E+002; 2.2200E+002; 2.8693E+002; 2.2200E+002; 2.6292E+002; 2.2200E+002; 1.5416E+002;
 2.2300E+002; 4.0768E+002; 2.2300E+002; 3.7417E+002; 2.2300E+002; 3.4290E+002; 2.2300E+002; 3.1396E+002; 2.2300E+002; 2.8746E+002; 2.2300E+002; 2.6348E+002; 2.2300E+002; 1.5469E+002;
 2.2400E+002; 4.0794E+002; 2.2400E+002; 3.7451E+002; 2.2400E+002; 3.4331E+002; 2.2400E+002; 3.1444E+002; 2.2400E+002; 2.8798E+002; 2.2400E+002; 2.6403E+002; 2.2400E+002; 1.5522E+002;
 2.2500E+002; 4.0819E+002; 2.2500E+002; 3.7485E+002; 2.2500E+002; 3.4372E+002; 2.2500E+002; 3.1491E+002; 2.2500E+002; 2.8850E+002; 2.2500E+002; 2.6458E+002; 2.2500E+002; 1.5574E+002;
 2.2600E+002; 4.0844E+002; 2.2600E+002; 3.7519E+002; 2.2600E+002; 3.4413E+002; 2.2600E+002; 3.1538E+002; 2.2600E+002; 2.8901E+002; 2.2600E+002; 2.6513E+002; 2.2600E+002; 1.5626E+002;
 2.2700E+002; 4.0869E+002; 2.2700E+002; 3.7552E+002; 2.2700E+002; 3.4454E+002; 2.2700E+002; 3.1584E+002; 2.2700E+002; 2.8952E+002; 2.2700E+002; 2.6568E+002; 2.2700E+002; 1.5678E+002;
 2.2800E+002; 4.0893E+002; 2.2800E+002; 3.7585E+002; 2.2800E+002; 3.4494E+002; 2.2800E+002; 3.1630E+002; 2.2800E+002; 2.9003E+002; 2.2800E+002; 2.6622E+002; 2.2800E+002; 1.5729E+002;
 2.2900E+002; 4.0918E+002; 2.2900E+002; 3.7618E+002; 2.2900E+002; 3.4534E+002; 2.2900E+002; 3.1676E+002; 2.2900E+002; 2.9054E+002; 2.2900E+002; 2.6675E+002; 2.2900E+002; 1.5780E+002;
 2.3000E+002; 4.0942E+002; 2.3000E+002; 3.7651E+002; 2.3000E+002; 3.4574E+002; 2.3000E+002; 3.1722E+002; 2.3000E+002; 2.9104E+002; 2.3000E+002; 2.6729E+002; 2.3000E+002; 1.5831E+002;
 2.3100E+002; 4.0967E+002; 2.3100E+002; 3.7683E+002; 2.3100E+002; 3.4614E+002; 2.3100E+002; 3.1768E+002; 2.3100E+002; 2.9154E+002; 2.3100E+002; 2.6782E+002; 2.3100E+002; 1.5881E+002;
 2.3200E+002; 4.0991E+002; 2.3200E+002; 3.7716E+002; 2.3200E+002; 3.4653E+002; 2.3200E+002; 3.1813E+002; 2.3200E+002; 2.9204E+002; 2.3200E+002; 2.6835E+002; 2.3200E+002; 1.5931E+002;
 2.3300E+002; 4.1015E+002; 2.3300E+002; 3.7748E+002; 2.3300E+002; 3.4692E+002; 2.3300E+002; 3.1858E+002; 2.3300E+002; 2.9253E+002; 2.3300E+002; 2.6887E+002; 2.3300E+002; 1.5981E+002;
 2.3400E+002; 4.1038E+002; 2.3400E+002; 3.7780E+002; 2.3400E+002; 3.4731E+002; 2.3400E+002; 3.1902E+002; 2.3400E+002; 2.9302E+002; 2.3400E+002; 2.6939E+002; 2.3400E+002; 1.6030E+002;
 2.3500E+002; 4.1062E+002; 2.3500E+002; 3.7811E+002; 2.3500E+002; 3.4769E+002; 2.3500E+002; 3.1946E+002; 2.3500E+002; 2.9351E+002; 2.3500E+002; 2.6991E+002; 2.3500E+002; 1.6079E+002;
 2.3600E+002; 4.1086E+002; 2.3600E+002; 3.7843E+002; 2.3600E+002; 3.4808E+002; 2.3600E+002; 3.1990E+002; 2.3600E+002; 2.9399E+002; 2.3600E+002; 2.7043E+002; 2.3600E+002; 1.6128E+002;
 2.3700E+002; 4.1109E+002; 2.3700E+002; 3.7874E+002; 2.3700E+002; 3.4846E+002; 2.3700E+002; 3.2034E+002; 2.3700E+002; 2.9447E+002; 2.3700E+002; 2.7094E+002; 2.3700E+002; 1.6176E+002;
 2.3800E+002; 4.1132E+002; 2.3800E+002; 3.7905E+002; 2.3800E+002; 3.4884E+002; 2.3800E+002; 3.2078E+002; 2.3800E+002; 2.9495E+002; 2.3800E+002; 2.7145E+002; 2.3800E+002; 1.6225E+002;
 2.3900E+002; 4.1155E+002; 2.3900E+002; 3.7936E+002; 2.3900E+002; 3.4921E+002; 2.3900E+002; 3.2121E+002; 2.3900E+002; 2.9543E+002; 2.3900E+002; 2.7196E+002; 2.3900E+002; 1.6272E+002;
 2.4000E+002; 4.1178E+002; 2.4000E+002; 3.7967E+002; 2.4000E+002; 3.4959E+002; 2.4000E+002; 3.2164E+002; 2.4000E+002; 2.9590E+002; 2.4000E+002; 2.7246E+002; 2.4000E+002; 1.6320E+002;
