Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.8441E-001; 2.1700E+002; 9.7109E-001; 2.1700E+002; 1.2820E+000; 2.1700E+002; 1.4988E+000; 2.1700E+002; 1.4116E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.8263E-001; 2.1800E+002; 9.6849E-001; 2.1800E+002; 1.2793E+000; 2.1800E+002; 1.4978E+000; 2.1800E+002; 1.4181E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.8078E-001; 2.1900E+002; 9.6585E-001; 2.1900E+002; 1.2765E+000; 2.1900E+002; 1.4967E+000; 2.1900E+002; 1.4243E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.7886E-001; 2.2000E+002; 9.6315E-001; 2.2000E+002; 1.2736E+000; 2.2000E+002; 1.4955E+000; 2.2000E+002; 1.4303E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.7684E-001; 2.2100E+002; 9.6039E-001; 2.2100E+002; 1.2707E+000; 2.2100E+002; 1.4942E+000; 2.2100E+002; 1.4360E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.7462E-001; 2.2200E+002; 9.5757E-001; 2.2200E+002; 1.2678E+000; 2.2200E+002; 1.4927E+000; 2.2200E+002; 1.4415E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.7141E-001; 2.2300E+002; 9.5462E-001; 2.2300E+002; 1.2647E+000; 2.2300E+002; 1.4911E+000; 2.2300E+002; 1.4466E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.6861E-001; 2.2400E+002; 9.5140E-001; 2.2400E+002; 1.2616E+000; 2.2400E+002; 1.4894E+000; 2.2400E+002; 1.4514E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.6629E-001; 2.2500E+002; 9.4820E-001; 2.2500E+002; 1.2585E+000; 2.2500E+002; 1.4877E+000; 2.2500E+002; 1.4562E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.6420E-001; 2.2600E+002; 9.4507E-001; 2.2600E+002; 1.2552E+000; 2.2600E+002; 1.4859E+000; 2.2600E+002; 1.4607E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.6224E-001; 2.2700E+002; 9.4200E-001; 2.2700E+002; 1.2520E+000; 2.2700E+002; 1.4840E+000; 2.2700E+002; 1.4651E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.6034E-001; 2.2800E+002; 9.3897E-001; 2.2800E+002; 1.2487E+000; 2.2800E+002; 1.4820E+000; 2.2800E+002; 1.4692E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.5849E-001; 2.2900E+002; 9.3597E-001; 2.2900E+002; 1.2454E+000; 2.2900E+002; 1.4799E+000; 2.2900E+002; 1.4731E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.5667E-001; 2.3000E+002; 9.3298E-001; 2.3000E+002; 1.2420E+000; 2.3000E+002; 1.4778E+000; 2.3000E+002; 1.4767E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.5485E-001; 2.3100E+002; 9.3000E-001; 2.3100E+002; 1.2387E+000; 2.3100E+002; 1.4755E+000; 2.3100E+002; 1.4801E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.5305E-001; 2.3200E+002; 9.2702E-001; 2.3200E+002; 1.2353E+000; 2.3200E+002; 1.4731E+000; 2.3200E+002; 1.4833E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.5125E-001; 2.3300E+002; 9.2403E-001; 2.3300E+002; 1.2318E+000; 2.3300E+002; 1.4706E+000; 2.3300E+002; 1.4863E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.4944E-001; 2.3400E+002; 9.2104E-001; 2.3400E+002; 1.2284E+000; 2.3400E+002; 1.4681E+000; 2.3400E+002; 1.4890E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.4762E-001; 2.3500E+002; 9.1803E-001; 2.3500E+002; 1.2249E+000; 2.3500E+002; 1.4655E+000; 2.3500E+002; 1.4915E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.4580E-001; 2.3600E+002; 9.1502E-001; 2.3600E+002; 1.2214E+000; 2.3600E+002; 1.4628E+000; 2.3600E+002; 1.4938E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.4397E-001; 2.3700E+002; 9.1199E-001; 2.3700E+002; 1.2179E+000; 2.3700E+002; 1.4600E+000; 2.3700E+002; 1.4959E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.4214E-001; 2.3800E+002; 9.0895E-001; 2.3800E+002; 1.2143E+000; 2.3800E+002; 1.4572E+000; 2.3800E+002; 1.4978E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.4029E-001; 2.3900E+002; 9.0590E-001; 2.3900E+002; 1.2108E+000; 2.3900E+002; 1.4543E+000; 2.3900E+002; 1.4995E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.3844E-001; 2.4000E+002; 9.0284E-001; 2.4000E+002; 1.2072E+000; 2.4000E+002; 1.4514E+000; 2.4000E+002; 1.5011E+000; 2.4000E+002; 1.0132E-001;
