Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.9754E-001; 2.1700E+002; 9.9026E-001; 2.1700E+002; 1.3053E+000; 2.1700E+002; 1.5234E+000; 2.1700E+002; 1.4287E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.9578E-001; 2.1800E+002; 9.8770E-001; 2.1800E+002; 1.3026E+000; 2.1800E+002; 1.5225E+000; 2.1800E+002; 1.4355E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.9395E-001; 2.1900E+002; 9.8508E-001; 2.1900E+002; 1.2998E+000; 2.1900E+002; 1.5215E+000; 2.1900E+002; 1.4421E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.9205E-001; 2.2000E+002; 9.8240E-001; 2.2000E+002; 1.2970E+000; 2.2000E+002; 1.5204E+000; 2.2000E+002; 1.4483E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.9004E-001; 2.2100E+002; 9.7968E-001; 2.2100E+002; 1.2941E+000; 2.2100E+002; 1.5192E+000; 2.2100E+002; 1.4543E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.8781E-001; 2.2200E+002; 9.7687E-001; 2.2200E+002; 1.2912E+000; 2.2200E+002; 1.5178E+000; 2.2200E+002; 1.4601E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.8447E-001; 2.2300E+002; 9.7390E-001; 2.2300E+002; 1.2881E+000; 2.2300E+002; 1.5162E+000; 2.2300E+002; 1.4654E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.8180E-001; 2.2400E+002; 9.7069E-001; 2.2400E+002; 1.2851E+000; 2.2400E+002; 1.5146E+000; 2.2400E+002; 1.4706E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.7955E-001; 2.2500E+002; 9.6753E-001; 2.2500E+002; 1.2819E+000; 2.2500E+002; 1.5129E+000; 2.2500E+002; 1.4756E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.7751E-001; 2.2600E+002; 9.6444E-001; 2.2600E+002; 1.2787E+000; 2.2600E+002; 1.5112E+000; 2.2600E+002; 1.4804E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.7557E-001; 2.2700E+002; 9.6140E-001; 2.2700E+002; 1.2755E+000; 2.2700E+002; 1.5094E+000; 2.2700E+002; 1.4850E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.7371E-001; 2.2800E+002; 9.5840E-001; 2.2800E+002; 1.2722E+000; 2.2800E+002; 1.5075E+000; 2.2800E+002; 1.4894E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.7188E-001; 2.2900E+002; 9.5542E-001; 2.2900E+002; 1.2689E+000; 2.2900E+002; 1.5055E+000; 2.2900E+002; 1.4935E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.7008E-001; 2.3000E+002; 9.5245E-001; 2.3000E+002; 1.2656E+000; 2.3000E+002; 1.5033E+000; 2.3000E+002; 1.4974E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.6828E-001; 2.3100E+002; 9.4949E-001; 2.3100E+002; 1.2622E+000; 2.3100E+002; 1.5011E+000; 2.3100E+002; 1.5010E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.6649E-001; 2.3200E+002; 9.4652E-001; 2.3200E+002; 1.2589E+000; 2.3200E+002; 1.4987E+000; 2.3200E+002; 1.5044E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.6470E-001; 2.3300E+002; 9.4355E-001; 2.3300E+002; 1.2554E+000; 2.3300E+002; 1.4963E+000; 2.3300E+002; 1.5076E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.6290E-001; 2.3400E+002; 9.4057E-001; 2.3400E+002; 1.2520E+000; 2.3400E+002; 1.4938E+000; 2.3400E+002; 1.5105E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.6110E-001; 2.3500E+002; 9.3758E-001; 2.3500E+002; 1.2485E+000; 2.3500E+002; 1.4912E+000; 2.3500E+002; 1.5132E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.5929E-001; 2.3600E+002; 9.3458E-001; 2.3600E+002; 1.2451E+000; 2.3600E+002; 1.4886E+000; 2.3600E+002; 1.5157E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.5747E-001; 2.3700E+002; 9.3156E-001; 2.3700E+002; 1.2415E+000; 2.3700E+002; 1.4859E+000; 2.3700E+002; 1.5180E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.5564E-001; 2.3800E+002; 9.2854E-001; 2.3800E+002; 1.2380E+000; 2.3800E+002; 1.4831E+000; 2.3800E+002; 1.5201E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.5381E-001; 2.3900E+002; 9.2550E-001; 2.3900E+002; 1.2344E+000; 2.3900E+002; 1.4802E+000; 2.3900E+002; 1.5220E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.5196E-001; 2.4000E+002; 9.2244E-001; 2.4000E+002; 1.2309E+000; 2.4000E+002; 1.4773E+000; 2.4000E+002; 1.5237E+000; 2.4000E+002; 1.0132E-001;
