Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.4829E-001; 2.1700E+002; 1.0667E+000; 2.1700E+002; 1.4000E+000; 2.1700E+002; 1.6237E+000; 2.1700E+002; 1.4941E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.4663E-001; 2.1800E+002; 1.0643E+000; 2.1800E+002; 1.3974E+000; 2.1800E+002; 1.6232E+000; 2.1800E+002; 1.5023E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.4490E-001; 2.1900E+002; 1.0618E+000; 2.1900E+002; 1.3948E+000; 2.1900E+002; 1.6227E+000; 2.1900E+002; 1.5101E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.4308E-001; 2.2000E+002; 1.0592E+000; 2.2000E+002; 1.3921E+000; 2.2000E+002; 1.6219E+000; 2.2000E+002; 1.5177E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.4113E-001; 2.2100E+002; 1.0566E+000; 2.2100E+002; 1.3894E+000; 2.2100E+002; 1.6210E+000; 2.2100E+002; 1.5250E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3886E-001; 2.2200E+002; 1.0539E+000; 2.2200E+002; 1.3866E+000; 2.2200E+002; 1.6200E+000; 2.2200E+002; 1.5320E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.3554E-001; 2.2300E+002; 1.0510E+000; 2.2300E+002; 1.3837E+000; 2.2300E+002; 1.6188E+000; 2.2300E+002; 1.5386E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.3311E-001; 2.2400E+002; 1.0479E+000; 2.2400E+002; 1.3807E+000; 2.2400E+002; 1.6175E+000; 2.2400E+002; 1.5450E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.3103E-001; 2.2500E+002; 1.0449E+000; 2.2500E+002; 1.3777E+000; 2.2500E+002; 1.6162E+000; 2.2500E+002; 1.5512E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.2911E-001; 2.2600E+002; 1.0419E+000; 2.2600E+002; 1.3746E+000; 2.2600E+002; 1.6148E+000; 2.2600E+002; 1.5572E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.2729E-001; 2.2700E+002; 1.0390E+000; 2.2700E+002; 1.3715E+000; 2.2700E+002; 1.6133E+000; 2.2700E+002; 1.5630E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.2552E-001; 2.2800E+002; 1.0361E+000; 2.2800E+002; 1.3683E+000; 2.2800E+002; 1.6117E+000; 2.2800E+002; 1.5685E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.2379E-001; 2.2900E+002; 1.0332E+000; 2.2900E+002; 1.3651E+000; 2.2900E+002; 1.6099E+000; 2.2900E+002; 1.5737E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.2206E-001; 2.3000E+002; 1.0304E+000; 2.3000E+002; 1.3619E+000; 2.3000E+002; 1.6080E+000; 2.3000E+002; 1.5787E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.2034E-001; 2.3100E+002; 1.0275E+000; 2.3100E+002; 1.3586E+000; 2.3100E+002; 1.6061E+000; 2.3100E+002; 1.5834E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.1861E-001; 2.3200E+002; 1.0246E+000; 2.3200E+002; 1.3553E+000; 2.3200E+002; 1.6040E+000; 2.3200E+002; 1.5878E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.1688E-001; 2.3300E+002; 1.0217E+000; 2.3300E+002; 1.3519E+000; 2.3300E+002; 1.6018E+000; 2.3300E+002; 1.5920E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.1515E-001; 2.3400E+002; 1.0188E+000; 2.3400E+002; 1.3486E+000; 2.3400E+002; 1.5995E+000; 2.3400E+002; 1.5959E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1340E-001; 2.3500E+002; 1.0159E+000; 2.3500E+002; 1.3451E+000; 2.3500E+002; 1.5971E+000; 2.3500E+002; 1.5996E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.1164E-001; 2.3600E+002; 1.0129E+000; 2.3600E+002; 1.3417E+000; 2.3600E+002; 1.5946E+000; 2.3600E+002; 1.6030E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.0988E-001; 2.3700E+002; 1.0100E+000; 2.3700E+002; 1.3382E+000; 2.3700E+002; 1.5921E+000; 2.3700E+002; 1.6062E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.0810E-001; 2.3800E+002; 1.0070E+000; 2.3800E+002; 1.3347E+000; 2.3800E+002; 1.5894E+000; 2.3800E+002; 1.6091E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.0630E-001; 2.3900E+002; 1.0040E+000; 2.3900E+002; 1.3312E+000; 2.3900E+002; 1.5868E+000; 2.3900E+002; 1.6118E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0449E-001; 2.4000E+002; 1.0010E+000; 2.4000E+002; 1.3277E+000; 2.4000E+002; 1.5840E+000; 2.4000E+002; 1.6143E+000; 2.4000E+002; 1.0132E-001;
