Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.8046E-001; 2.1700E+002; 9.6746E-001; 2.1700E+002; 1.2775E+000; 2.1700E+002; 1.4930E+000; 2.1700E+002; 1.4013E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.7879E-001; 2.1800E+002; 9.6503E-001; 2.1800E+002; 1.2750E+000; 2.1800E+002; 1.4922E+000; 2.1800E+002; 1.4080E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.7707E-001; 2.1900E+002; 9.6256E-001; 2.1900E+002; 1.2724E+000; 2.1900E+002; 1.4913E+000; 2.1900E+002; 1.4145E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.7528E-001; 2.2000E+002; 9.6004E-001; 2.2000E+002; 1.2698E+000; 2.2000E+002; 1.4904E+000; 2.2000E+002; 1.4207E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.7340E-001; 2.2100E+002; 9.5746E-001; 2.2100E+002; 1.2671E+000; 2.2100E+002; 1.4892E+000; 2.2100E+002; 1.4266E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.7136E-001; 2.2200E+002; 9.5482E-001; 2.2200E+002; 1.2643E+000; 2.2200E+002; 1.4880E+000; 2.2200E+002; 1.4323E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.6857E-001; 2.2300E+002; 9.5209E-001; 2.2300E+002; 1.2615E+000; 2.2300E+002; 1.4866E+000; 2.2300E+002; 1.4377E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.6556E-001; 2.2400E+002; 9.4907E-001; 2.2400E+002; 1.2586E+000; 2.2400E+002; 1.4851E+000; 2.2400E+002; 1.4427E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.6321E-001; 2.2500E+002; 9.4599E-001; 2.2500E+002; 1.2556E+000; 2.2500E+002; 1.4835E+000; 2.2500E+002; 1.4476E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.6115E-001; 2.2600E+002; 9.4298E-001; 2.2600E+002; 1.2526E+000; 2.2600E+002; 1.4820E+000; 2.2600E+002; 1.4524E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.5923E-001; 2.2700E+002; 9.4003E-001; 2.2700E+002; 1.2495E+000; 2.2700E+002; 1.4803E+000; 2.2700E+002; 1.4570E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.5741E-001; 2.2800E+002; 9.3712E-001; 2.2800E+002; 1.2464E+000; 2.2800E+002; 1.4785E+000; 2.2800E+002; 1.4613E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.5564E-001; 2.2900E+002; 9.3425E-001; 2.2900E+002; 1.2433E+000; 2.2900E+002; 1.4766E+000; 2.2900E+002; 1.4654E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.5390E-001; 2.3000E+002; 9.3139E-001; 2.3000E+002; 1.2401E+000; 2.3000E+002; 1.4747E+000; 2.3000E+002; 1.4693E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.5217E-001; 2.3100E+002; 9.2854E-001; 2.3100E+002; 1.2369E+000; 2.3100E+002; 1.4726E+000; 2.3100E+002; 1.4729E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.5045E-001; 2.3200E+002; 9.2569E-001; 2.3200E+002; 1.2337E+000; 2.3200E+002; 1.4704E+000; 2.3200E+002; 1.4764E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.4873E-001; 2.3300E+002; 9.2284E-001; 2.3300E+002; 1.2305E+000; 2.3300E+002; 1.4681E+000; 2.3300E+002; 1.4795E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.4701E-001; 2.3400E+002; 9.1997E-001; 2.3400E+002; 1.2272E+000; 2.3400E+002; 1.4657E+000; 2.3400E+002; 1.4825E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.4528E-001; 2.3500E+002; 9.1710E-001; 2.3500E+002; 1.2239E+000; 2.3500E+002; 1.4633E+000; 2.3500E+002; 1.4852E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.4354E-001; 2.3600E+002; 9.1421E-001; 2.3600E+002; 1.2205E+000; 2.3600E+002; 1.4608E+000; 2.3600E+002; 1.4877E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.4180E-001; 2.3700E+002; 9.1131E-001; 2.3700E+002; 1.2172E+000; 2.3700E+002; 1.4582E+000; 2.3700E+002; 1.4901E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.4004E-001; 2.3800E+002; 9.0839E-001; 2.3800E+002; 1.2138E+000; 2.3800E+002; 1.4555E+000; 2.3800E+002; 1.4922E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.3827E-001; 2.3900E+002; 9.0546E-001; 2.3900E+002; 1.2103E+000; 2.3900E+002; 1.4528E+000; 2.3900E+002; 1.4941E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.3650E-001; 2.4000E+002; 9.0251E-001; 2.4000E+002; 1.2069E+000; 2.4000E+002; 1.4500E+000; 2.4000E+002; 1.4958E+000; 2.4000E+002; 1.0132E-001;
