Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0602E+002; 2.1700E+002; 3.7193E+002; 2.1700E+002; 3.4016E+002; 2.1700E+002; 3.1081E+002; 2.1700E+002; 2.8398E+002; 2.1700E+002; 2.5976E+002; 2.1700E+002; 1.5112E+002;
 2.1800E+002; 4.0628E+002; 2.1800E+002; 3.7228E+002; 2.1800E+002; 3.4059E+002; 2.1800E+002; 3.1131E+002; 2.1800E+002; 2.8452E+002; 2.1800E+002; 2.6033E+002; 2.1800E+002; 1.5167E+002;
 2.1900E+002; 4.0655E+002; 2.1900E+002; 3.7263E+002; 2.1900E+002; 3.4102E+002; 2.1900E+002; 3.1180E+002; 2.1900E+002; 2.8506E+002; 2.1900E+002; 2.6091E+002; 2.1900E+002; 1.5221E+002;
 2.2000E+002; 4.0681E+002; 2.2000E+002; 3.7298E+002; 2.2000E+002; 3.4144E+002; 2.2000E+002; 3.1228E+002; 2.2000E+002; 2.8560E+002; 2.2000E+002; 2.6147E+002; 2.2000E+002; 1.5275E+002;
 2.2100E+002; 4.0706E+002; 2.2100E+002; 3.7333E+002; 2.2100E+002; 3.4186E+002; 2.2100E+002; 3.1277E+002; 2.2100E+002; 2.8613E+002; 2.2100E+002; 2.6204E+002; 2.2100E+002; 1.5329E+002;
 2.2200E+002; 4.0732E+002; 2.2200E+002; 3.7367E+002; 2.2200E+002; 3.4228E+002; 2.2200E+002; 3.1325E+002; 2.2200E+002; 2.8666E+002; 2.2200E+002; 2.6260E+002; 2.2200E+002; 1.5382E+002;
 2.2300E+002; 4.0758E+002; 2.2300E+002; 3.7402E+002; 2.2300E+002; 3.4270E+002; 2.2300E+002; 3.1373E+002; 2.2300E+002; 2.8718E+002; 2.2300E+002; 2.6316E+002; 2.2300E+002; 1.5435E+002;
 2.2400E+002; 4.0783E+002; 2.2400E+002; 3.7436E+002; 2.2400E+002; 3.4311E+002; 2.2400E+002; 3.1420E+002; 2.2400E+002; 2.8770E+002; 2.2400E+002; 2.6371E+002; 2.2400E+002; 1.5488E+002;
 2.2500E+002; 4.0808E+002; 2.2500E+002; 3.7469E+002; 2.2500E+002; 3.4352E+002; 2.2500E+002; 3.1467E+002; 2.2500E+002; 2.8822E+002; 2.2500E+002; 2.6427E+002; 2.2500E+002; 1.5540E+002;
 2.2600E+002; 4.0833E+002; 2.2600E+002; 3.7503E+002; 2.2600E+002; 3.4393E+002; 2.2600E+002; 3.1514E+002; 2.2600E+002; 2.8874E+002; 2.2600E+002; 2.6481E+002; 2.2600E+002; 1.5592E+002;
 2.2700E+002; 4.0858E+002; 2.2700E+002; 3.7536E+002; 2.2700E+002; 3.4434E+002; 2.2700E+002; 3.1561E+002; 2.2700E+002; 2.8925E+002; 2.2700E+002; 2.6536E+002; 2.2700E+002; 1.5644E+002;
 2.2800E+002; 4.0883E+002; 2.2800E+002; 3.7570E+002; 2.2800E+002; 3.4474E+002; 2.2800E+002; 3.1607E+002; 2.2800E+002; 2.8976E+002; 2.2800E+002; 2.6590E+002; 2.2800E+002; 1.5695E+002;
 2.2900E+002; 4.0907E+002; 2.2900E+002; 3.7602E+002; 2.2900E+002; 3.4514E+002; 2.2900E+002; 3.1653E+002; 2.2900E+002; 2.9027E+002; 2.2900E+002; 2.6644E+002; 2.2900E+002; 1.5746E+002;
 2.3000E+002; 4.0932E+002; 2.3000E+002; 3.7635E+002; 2.3000E+002; 3.4554E+002; 2.3000E+002; 3.1699E+002; 2.3000E+002; 2.9077E+002; 2.3000E+002; 2.6697E+002; 2.3000E+002; 1.5797E+002;
 2.3100E+002; 4.0956E+002; 2.3100E+002; 3.7668E+002; 2.3100E+002; 3.4594E+002; 2.3100E+002; 3.1744E+002; 2.3100E+002; 2.9127E+002; 2.3100E+002; 2.6751E+002; 2.3100E+002; 1.5847E+002;
 2.3200E+002; 4.0980E+002; 2.3200E+002; 3.7700E+002; 2.3200E+002; 3.4633E+002; 2.3200E+002; 3.1789E+002; 2.3200E+002; 2.9177E+002; 2.3200E+002; 2.6803E+002; 2.3200E+002; 1.5897E+002;
 2.3300E+002; 4.1004E+002; 2.3300E+002; 3.7732E+002; 2.3300E+002; 3.4672E+002; 2.3300E+002; 3.1834E+002; 2.3300E+002; 2.9226E+002; 2.3300E+002; 2.6856E+002; 2.3300E+002; 1.5947E+002;
 2.3400E+002; 4.1028E+002; 2.3400E+002; 3.7764E+002; 2.3400E+002; 3.4711E+002; 2.3400E+002; 3.1879E+002; 2.3400E+002; 2.9275E+002; 2.3400E+002; 2.6908E+002; 2.3400E+002; 1.5996E+002;
 2.3500E+002; 4.1052E+002; 2.3500E+002; 3.7796E+002; 2.3500E+002; 3.4750E+002; 2.3500E+002; 3.1923E+002; 2.3500E+002; 2.9324E+002; 2.3500E+002; 2.6960E+002; 2.3500E+002; 1.6045E+002;
 2.3600E+002; 4.1075E+002; 2.3600E+002; 3.7827E+002; 2.3600E+002; 3.4788E+002; 2.3600E+002; 3.1967E+002; 2.3600E+002; 2.9372E+002; 2.3600E+002; 2.7012E+002; 2.3600E+002; 1.6094E+002;
 2.3700E+002; 4.1098E+002; 2.3700E+002; 3.7859E+002; 2.3700E+002; 3.4826E+002; 2.3700E+002; 3.2011E+002; 2.3700E+002; 2.9420E+002; 2.3700E+002; 2.7063E+002; 2.3700E+002; 1.6143E+002;
 2.3800E+002; 4.1122E+002; 2.3800E+002; 3.7890E+002; 2.3800E+002; 3.4864E+002; 2.3800E+002; 3.2054E+002; 2.3800E+002; 2.9468E+002; 2.3800E+002; 2.7114E+002; 2.3800E+002; 1.6191E+002;
 2.3900E+002; 4.1145E+002; 2.3900E+002; 3.7921E+002; 2.3900E+002; 3.4902E+002; 2.3900E+002; 3.2098E+002; 2.3900E+002; 2.9516E+002; 2.3900E+002; 2.7165E+002; 2.3900E+002; 1.6239E+002;
 2.4000E+002; 4.1168E+002; 2.4000E+002; 3.7952E+002; 2.4000E+002; 3.4939E+002; 2.4000E+002; 3.2141E+002; 2.4000E+002; 2.9563E+002; 2.4000E+002; 2.7215E+002; 2.4000E+002; 1.6286E+002;
