Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0919E+002; 2.1700E+002; 3.8057E+002; 2.1700E+002; 3.5350E+002; 2.1700E+002; 3.2813E+002; 2.1700E+002; 3.0457E+002; 2.1700E+002; 2.8293E+002; 2.1700E+002; 1.8118E+002;
 2.1800E+002; 4.0946E+002; 2.1800E+002; 3.8092E+002; 2.1800E+002; 3.5393E+002; 2.1800E+002; 3.2862E+002; 2.1800E+002; 3.0511E+002; 2.1800E+002; 2.8351E+002; 2.1800E+002; 1.8175E+002;
 2.1900E+002; 4.0973E+002; 2.1900E+002; 3.8127E+002; 2.1900E+002; 3.5435E+002; 2.1900E+002; 3.2910E+002; 2.1900E+002; 3.0564E+002; 2.1900E+002; 2.8408E+002; 2.1900E+002; 1.8231E+002;
 2.2000E+002; 4.0999E+002; 2.2000E+002; 3.8162E+002; 2.2000E+002; 3.5477E+002; 2.2000E+002; 3.2959E+002; 2.2000E+002; 3.0618E+002; 2.2000E+002; 2.8465E+002; 2.2000E+002; 1.8288E+002;
 2.2100E+002; 4.1025E+002; 2.2100E+002; 3.8197E+002; 2.2100E+002; 3.5519E+002; 2.2100E+002; 3.3007E+002; 2.2100E+002; 3.0671E+002; 2.2100E+002; 2.8522E+002; 2.2100E+002; 1.8343E+002;
 2.2200E+002; 4.1051E+002; 2.2200E+002; 3.8231E+002; 2.2200E+002; 3.5561E+002; 2.2200E+002; 3.3054E+002; 2.2200E+002; 3.0723E+002; 2.2200E+002; 2.8578E+002; 2.2200E+002; 1.8399E+002;
 2.2300E+002; 4.1077E+002; 2.2300E+002; 3.8265E+002; 2.2300E+002; 3.5602E+002; 2.2300E+002; 3.3102E+002; 2.2300E+002; 3.0775E+002; 2.2300E+002; 2.8634E+002; 2.2300E+002; 1.8453E+002;
 2.2400E+002; 4.1103E+002; 2.2400E+002; 3.8299E+002; 2.2400E+002; 3.5643E+002; 2.2400E+002; 3.3148E+002; 2.2400E+002; 3.0827E+002; 2.2400E+002; 2.8689E+002; 2.2400E+002; 1.8508E+002;
 2.2500E+002; 4.1129E+002; 2.2500E+002; 3.8332E+002; 2.2500E+002; 3.5683E+002; 2.2500E+002; 3.3195E+002; 2.2500E+002; 3.0879E+002; 2.2500E+002; 2.8744E+002; 2.2500E+002; 1.8562E+002;
 2.2600E+002; 4.1154E+002; 2.2600E+002; 3.8366E+002; 2.2600E+002; 3.5724E+002; 2.2600E+002; 3.3241E+002; 2.2600E+002; 3.0930E+002; 2.2600E+002; 2.8799E+002; 2.2600E+002; 1.8616E+002;
 2.2700E+002; 4.1179E+002; 2.2700E+002; 3.8399E+002; 2.2700E+002; 3.5764E+002; 2.2700E+002; 3.3287E+002; 2.2700E+002; 3.0980E+002; 2.2700E+002; 2.8853E+002; 2.2700E+002; 1.8669E+002;
 2.2800E+002; 4.1204E+002; 2.2800E+002; 3.8432E+002; 2.2800E+002; 3.5803E+002; 2.2800E+002; 3.3333E+002; 2.2800E+002; 3.1031E+002; 2.2800E+002; 2.8907E+002; 2.2800E+002; 1.8722E+002;
 2.2900E+002; 4.1229E+002; 2.2900E+002; 3.8464E+002; 2.2900E+002; 3.5843E+002; 2.2900E+002; 3.3378E+002; 2.2900E+002; 3.1081E+002; 2.2900E+002; 2.8960E+002; 2.2900E+002; 1.8774E+002;
 2.3000E+002; 4.1254E+002; 2.3000E+002; 3.8497E+002; 2.3000E+002; 3.5882E+002; 2.3000E+002; 3.3423E+002; 2.3000E+002; 3.1130E+002; 2.3000E+002; 2.9013E+002; 2.3000E+002; 1.8826E+002;
 2.3100E+002; 4.1278E+002; 2.3100E+002; 3.8529E+002; 2.3100E+002; 3.5921E+002; 2.3100E+002; 3.3468E+002; 2.3100E+002; 3.1179E+002; 2.3100E+002; 2.9066E+002; 2.3100E+002; 1.8878E+002;
 2.3200E+002; 4.1302E+002; 2.3200E+002; 3.8561E+002; 2.3200E+002; 3.5959E+002; 2.3200E+002; 3.3512E+002; 2.3200E+002; 3.1228E+002; 2.3200E+002; 2.9118E+002; 2.3200E+002; 1.8929E+002;
 2.3300E+002; 4.1327E+002; 2.3300E+002; 3.8592E+002; 2.3300E+002; 3.5998E+002; 2.3300E+002; 3.3556E+002; 2.3300E+002; 3.1277E+002; 2.3300E+002; 2.9170E+002; 2.3300E+002; 1.8980E+002;
 2.3400E+002; 4.1351E+002; 2.3400E+002; 3.8624E+002; 2.3400E+002; 3.6036E+002; 2.3400E+002; 3.3599E+002; 2.3400E+002; 3.1325E+002; 2.3400E+002; 2.9222E+002; 2.3400E+002; 1.9030E+002;
 2.3500E+002; 4.1374E+002; 2.3500E+002; 3.8655E+002; 2.3500E+002; 3.6074E+002; 2.3500E+002; 3.3643E+002; 2.3500E+002; 3.1373E+002; 2.3500E+002; 2.9273E+002; 2.3500E+002; 1.9081E+002;
 2.3600E+002; 4.1398E+002; 2.3600E+002; 3.8686E+002; 2.3600E+002; 3.6111E+002; 2.3600E+002; 3.3686E+002; 2.3600E+002; 3.1420E+002; 2.3600E+002; 2.9324E+002; 2.3600E+002; 1.9130E+002;
 2.3700E+002; 4.1422E+002; 2.3700E+002; 3.8717E+002; 2.3700E+002; 3.6148E+002; 2.3700E+002; 3.3729E+002; 2.3700E+002; 3.1468E+002; 2.3700E+002; 2.9375E+002; 2.3700E+002; 1.9180E+002;
 2.3800E+002; 4.1445E+002; 2.3800E+002; 3.8748E+002; 2.3800E+002; 3.6185E+002; 2.3800E+002; 3.3771E+002; 2.3800E+002; 3.1514E+002; 2.3800E+002; 2.9425E+002; 2.3800E+002; 1.9229E+002;
 2.3900E+002; 4.1468E+002; 2.3900E+002; 3.8778E+002; 2.3900E+002; 3.6222E+002; 2.3900E+002; 3.3813E+002; 2.3900E+002; 3.1561E+002; 2.3900E+002; 2.9474E+002; 2.3900E+002; 1.9277E+002;
 2.4000E+002; 4.1491E+002; 2.4000E+002; 3.8808E+002; 2.4000E+002; 3.6259E+002; 2.4000E+002; 3.3855E+002; 2.4000E+002; 3.1607E+002; 2.4000E+002; 2.9524E+002; 2.4000E+002; 1.9326E+002;
