Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.5107E-001; 2.1700E+002; 1.0785E+000; 2.1700E+002; 1.4024E+000; 2.1700E+002; 1.6444E+000; 2.1700E+002; 1.7496E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.4958E-001; 2.1800E+002; 1.0764E+000; 2.1800E+002; 1.4004E+000; 2.1800E+002; 1.6431E+000; 2.1800E+002; 1.7515E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.4808E-001; 2.1900E+002; 1.0742E+000; 2.1900E+002; 1.3983E+000; 2.1900E+002; 1.6418E+000; 2.1900E+002; 1.7532E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.4656E-001; 2.2000E+002; 1.0721E+000; 2.2000E+002; 1.3961E+000; 2.2000E+002; 1.6404E+000; 2.2000E+002; 1.7548E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.4500E-001; 2.2100E+002; 1.0699E+000; 2.2100E+002; 1.3939E+000; 2.2100E+002; 1.6389E+000; 2.2100E+002; 1.7562E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.4341E-001; 2.2200E+002; 1.0676E+000; 2.2200E+002; 1.3917E+000; 2.2200E+002; 1.6374E+000; 2.2200E+002; 1.7575E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.4182E-001; 2.2300E+002; 1.0654E+000; 2.2300E+002; 1.3894E+000; 2.2300E+002; 1.6358E+000; 2.2300E+002; 1.7586E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.4019E-001; 2.2400E+002; 1.0631E+000; 2.2400E+002; 1.3871E+000; 2.2400E+002; 1.6341E+000; 2.2400E+002; 1.7596E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.3854E-001; 2.2500E+002; 1.0608E+000; 2.2500E+002; 1.3847E+000; 2.2500E+002; 1.6324E+000; 2.2500E+002; 1.7605E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.3688E-001; 2.2600E+002; 1.0584E+000; 2.2600E+002; 1.3823E+000; 2.2600E+002; 1.6306E+000; 2.2600E+002; 1.7612E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.3524E-001; 2.2700E+002; 1.0560E+000; 2.2700E+002; 1.3799E+000; 2.2700E+002; 1.6288E+000; 2.2700E+002; 1.7619E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.3357E-001; 2.2800E+002; 1.0535E+000; 2.2800E+002; 1.3774E+000; 2.2800E+002; 1.6269E+000; 2.2800E+002; 1.7624E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.3187E-001; 2.2900E+002; 1.0511E+000; 2.2900E+002; 1.3749E+000; 2.2900E+002; 1.6250E+000; 2.2900E+002; 1.7628E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.3015E-001; 2.3000E+002; 1.0486E+000; 2.3000E+002; 1.3724E+000; 2.3000E+002; 1.6231E+000; 2.3000E+002; 1.7631E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.2839E-001; 2.3100E+002; 1.0460E+000; 2.3100E+002; 1.3699E+000; 2.3100E+002; 1.6211E+000; 2.3100E+002; 1.7634E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.2660E-001; 2.3200E+002; 1.0434E+000; 2.3200E+002; 1.3673E+000; 2.3200E+002; 1.6190E+000; 2.3200E+002; 1.7635E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.2476E-001; 2.3300E+002; 1.0408E+000; 2.3300E+002; 1.3647E+000; 2.3300E+002; 1.6170E+000; 2.3300E+002; 1.7636E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.2288E-001; 2.3400E+002; 1.0382E+000; 2.3400E+002; 1.3621E+000; 2.3400E+002; 1.6149E+000; 2.3400E+002; 1.7635E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.2092E-001; 2.3500E+002; 1.0355E+000; 2.3500E+002; 1.3594E+000; 2.3500E+002; 1.6127E+000; 2.3500E+002; 1.7634E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.1883E-001; 2.3600E+002; 1.0326E+000; 2.3600E+002; 1.3567E+000; 2.3600E+002; 1.6106E+000; 2.3600E+002; 1.7632E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.1625E-001; 2.3700E+002; 1.0295E+000; 2.3700E+002; 1.3540E+000; 2.3700E+002; 1.6083E+000; 2.3700E+002; 1.7629E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.1315E-001; 2.3800E+002; 1.0260E+000; 2.3800E+002; 1.3512E+000; 2.3800E+002; 1.6061E+000; 2.3800E+002; 1.7625E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.1052E-001; 2.3900E+002; 1.0227E+000; 2.3900E+002; 1.3482E+000; 2.3900E+002; 1.6038E+000; 2.3900E+002; 1.7621E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0822E-001; 2.4000E+002; 1.0196E+000; 2.4000E+002; 1.3452E+000; 2.4000E+002; 1.6015E+000; 2.4000E+002; 1.7618E+000; 2.4000E+002; 1.0132E-001;
