Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.4266E-001; 2.1700E+002; 1.0638E+000; 2.1700E+002; 1.3828E+000; 2.1700E+002; 1.6206E+000; 2.1700E+002; 1.7241E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.4134E-001; 2.1800E+002; 1.0619E+000; 2.1800E+002; 1.3811E+000; 2.1800E+002; 1.6198E+000; 2.1800E+002; 1.7264E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.4001E-001; 2.1900E+002; 1.0601E+000; 2.1900E+002; 1.3793E+000; 2.1900E+002; 1.6188E+000; 2.1900E+002; 1.7286E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.3865E-001; 2.2000E+002; 1.0582E+000; 2.2000E+002; 1.3774E+000; 2.2000E+002; 1.6178E+000; 2.2000E+002; 1.7306E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.3728E-001; 2.2100E+002; 1.0562E+000; 2.2100E+002; 1.3755E+000; 2.2100E+002; 1.6167E+000; 2.2100E+002; 1.7325E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3589E-001; 2.2200E+002; 1.0543E+000; 2.2200E+002; 1.3736E+000; 2.2200E+002; 1.6155E+000; 2.2200E+002; 1.7341E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.3447E-001; 2.2300E+002; 1.0523E+000; 2.2300E+002; 1.3717E+000; 2.2300E+002; 1.6143E+000; 2.2300E+002; 1.7357E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.3303E-001; 2.2400E+002; 1.0502E+000; 2.2400E+002; 1.3697E+000; 2.2400E+002; 1.6130E+000; 2.2400E+002; 1.7371E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.3157E-001; 2.2500E+002; 1.0482E+000; 2.2500E+002; 1.3676E+000; 2.2500E+002; 1.6116E+000; 2.2500E+002; 1.7383E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.3009E-001; 2.2600E+002; 1.0461E+000; 2.2600E+002; 1.3655E+000; 2.2600E+002; 1.6102E+000; 2.2600E+002; 1.7394E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.2859E-001; 2.2700E+002; 1.0440E+000; 2.2700E+002; 1.3634E+000; 2.2700E+002; 1.6087E+000; 2.2700E+002; 1.7404E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.2707E-001; 2.2800E+002; 1.0419E+000; 2.2800E+002; 1.3613E+000; 2.2800E+002; 1.6072E+000; 2.2800E+002; 1.7413E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.2552E-001; 2.2900E+002; 1.0397E+000; 2.2900E+002; 1.3591E+000; 2.2900E+002; 1.6056E+000; 2.2900E+002; 1.7421E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.2396E-001; 2.3000E+002; 1.0375E+000; 2.3000E+002; 1.3569E+000; 2.3000E+002; 1.6040E+000; 2.3000E+002; 1.7427E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.2238E-001; 2.3100E+002; 1.0353E+000; 2.3100E+002; 1.3546E+000; 2.3100E+002; 1.6023E+000; 2.3100E+002; 1.7433E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.2082E-001; 2.3200E+002; 1.0330E+000; 2.3200E+002; 1.3524E+000; 2.3200E+002; 1.6006E+000; 2.3200E+002; 1.7437E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.1925E-001; 2.3300E+002; 1.0307E+000; 2.3300E+002; 1.3501E+000; 2.3300E+002; 1.5989E+000; 2.3300E+002; 1.7441E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.1766E-001; 2.3400E+002; 1.0284E+000; 2.3400E+002; 1.3477E+000; 2.3400E+002; 1.5971E+000; 2.3400E+002; 1.7444E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1604E-001; 2.3500E+002; 1.0260E+000; 2.3500E+002; 1.3454E+000; 2.3500E+002; 1.5952E+000; 2.3500E+002; 1.7446E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.1440E-001; 2.3600E+002; 1.0237E+000; 2.3600E+002; 1.3430E+000; 2.3600E+002; 1.5934E+000; 2.3600E+002; 1.7447E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.1273E-001; 2.3700E+002; 1.0213E+000; 2.3700E+002; 1.3406E+000; 2.3700E+002; 1.5915E+000; 2.3700E+002; 1.7448E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.1103E-001; 2.3800E+002; 1.0188E+000; 2.3800E+002; 1.3382E+000; 2.3800E+002; 1.5896E+000; 2.3800E+002; 1.7448E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.0929E-001; 2.3900E+002; 1.0164E+000; 2.3900E+002; 1.3357E+000; 2.3900E+002; 1.5876E+000; 2.3900E+002; 1.7447E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0749E-001; 2.4000E+002; 1.0139E+000; 2.4000E+002; 1.3333E+000; 2.4000E+002; 1.5857E+000; 2.4000E+002; 1.7445E+000; 2.4000E+002; 1.0132E-001;
