Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.3730E-001; 2.1700E+002; 1.0542E+000; 2.1700E+002; 1.3698E+000; 2.1700E+002; 1.6046E+000; 2.1700E+002; 1.7069E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.3603E-001; 2.1800E+002; 1.0525E+000; 2.1800E+002; 1.3682E+000; 2.1800E+002; 1.6040E+000; 2.1800E+002; 1.7096E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.3476E-001; 2.1900E+002; 1.0507E+000; 2.1900E+002; 1.3666E+000; 2.1900E+002; 1.6033E+000; 2.1900E+002; 1.7120E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.3348E-001; 2.2000E+002; 1.0489E+000; 2.2000E+002; 1.3649E+000; 2.2000E+002; 1.6025E+000; 2.2000E+002; 1.7143E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.3219E-001; 2.2100E+002; 1.0471E+000; 2.2100E+002; 1.3632E+000; 2.2100E+002; 1.6017E+000; 2.2100E+002; 1.7164E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3089E-001; 2.2200E+002; 1.0453E+000; 2.2200E+002; 1.3615E+000; 2.2200E+002; 1.6007E+000; 2.2200E+002; 1.7184E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.2957E-001; 2.2300E+002; 1.0435E+000; 2.2300E+002; 1.3597E+000; 2.2300E+002; 1.5997E+000; 2.2300E+002; 1.7202E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.2823E-001; 2.2400E+002; 1.0416E+000; 2.2400E+002; 1.3579E+000; 2.2400E+002; 1.5987E+000; 2.2400E+002; 1.7218E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.2688E-001; 2.2500E+002; 1.0397E+000; 2.2500E+002; 1.3560E+000; 2.2500E+002; 1.5975E+000; 2.2500E+002; 1.7233E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.2551E-001; 2.2600E+002; 1.0378E+000; 2.2600E+002; 1.3541E+000; 2.2600E+002; 1.5963E+000; 2.2600E+002; 1.7247E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.2412E-001; 2.2700E+002; 1.0358E+000; 2.2700E+002; 1.3522E+000; 2.2700E+002; 1.5951E+000; 2.2700E+002; 1.7259E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.2270E-001; 2.2800E+002; 1.0338E+000; 2.2800E+002; 1.3502E+000; 2.2800E+002; 1.5937E+000; 2.2800E+002; 1.7270E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.2127E-001; 2.2900E+002; 1.0318E+000; 2.2900E+002; 1.3482E+000; 2.2900E+002; 1.5924E+000; 2.2900E+002; 1.7280E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.1982E-001; 2.3000E+002; 1.0298E+000; 2.3000E+002; 1.3462E+000; 2.3000E+002; 1.5909E+000; 2.3000E+002; 1.7288E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.1835E-001; 2.3100E+002; 1.0277E+000; 2.3100E+002; 1.3442E+000; 2.3100E+002; 1.5895E+000; 2.3100E+002; 1.7296E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.1687E-001; 2.3200E+002; 1.0257E+000; 2.3200E+002; 1.3421E+000; 2.3200E+002; 1.5880E+000; 2.3200E+002; 1.7303E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.1536E-001; 2.3300E+002; 1.0235E+000; 2.3300E+002; 1.3399E+000; 2.3300E+002; 1.5864E+000; 2.3300E+002; 1.7308E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.1384E-001; 2.3400E+002; 1.0214E+000; 2.3400E+002; 1.3378E+000; 2.3400E+002; 1.5848E+000; 2.3400E+002; 1.7313E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1232E-001; 2.3500E+002; 1.0193E+000; 2.3500E+002; 1.3356E+000; 2.3500E+002; 1.5832E+000; 2.3500E+002; 1.7317E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.1081E-001; 2.3600E+002; 1.0171E+000; 2.3600E+002; 1.3334E+000; 2.3600E+002; 1.5815E+000; 2.3600E+002; 1.7320E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.0929E-001; 2.3700E+002; 1.0148E+000; 2.3700E+002; 1.3312E+000; 2.3700E+002; 1.5798E+000; 2.3700E+002; 1.7322E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.0775E-001; 2.3800E+002; 1.0126E+000; 2.3800E+002; 1.3290E+000; 2.3800E+002; 1.5780E+000; 2.3800E+002; 1.7324E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.0618E-001; 2.3900E+002; 1.0103E+000; 2.3900E+002; 1.3267E+000; 2.3900E+002; 1.5763E+000; 2.3900E+002; 1.7325E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0459E-001; 2.4000E+002; 1.0080E+000; 2.4000E+002; 1.3244E+000; 2.4000E+002; 1.5745E+000; 2.4000E+002; 1.7325E+000; 2.4000E+002; 1.0132E-001;
