Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.5976E-001; 2.1700E+002; 1.0926E+000; 2.1700E+002; 1.4205E+000; 2.1700E+002; 1.6658E+000; 2.1700E+002; 1.7740E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.5805E-001; 2.1800E+002; 1.0902E+000; 2.1800E+002; 1.4180E+000; 2.1800E+002; 1.6641E+000; 2.1800E+002; 1.7754E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.5632E-001; 2.1900E+002; 1.0878E+000; 2.1900E+002; 1.4156E+000; 2.1900E+002; 1.6623E+000; 2.1900E+002; 1.7766E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.5460E-001; 2.2000E+002; 1.0853E+000; 2.2000E+002; 1.4131E+000; 2.2000E+002; 1.6605E+000; 2.2000E+002; 1.7776E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.5287E-001; 2.2100E+002; 1.0828E+000; 2.2100E+002; 1.4105E+000; 2.2100E+002; 1.6586E+000; 2.2100E+002; 1.7786E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.5113E-001; 2.2200E+002; 1.0802E+000; 2.2200E+002; 1.4079E+000; 2.2200E+002; 1.6567E+000; 2.2200E+002; 1.7793E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.4936E-001; 2.2300E+002; 1.0776E+000; 2.2300E+002; 1.4053E+000; 2.2300E+002; 1.6547E+000; 2.2300E+002; 1.7800E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.4756E-001; 2.2400E+002; 1.0750E+000; 2.2400E+002; 1.4026E+000; 2.2400E+002; 1.6526E+000; 2.2400E+002; 1.7806E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.4572E-001; 2.2500E+002; 1.0723E+000; 2.2500E+002; 1.3999E+000; 2.2500E+002; 1.6505E+000; 2.2500E+002; 1.7810E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.4382E-001; 2.2600E+002; 1.0696E+000; 2.2600E+002; 1.3972E+000; 2.2600E+002; 1.6484E+000; 2.2600E+002; 1.7813E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.4190E-001; 2.2700E+002; 1.0668E+000; 2.2700E+002; 1.3944E+000; 2.2700E+002; 1.6462E+000; 2.2700E+002; 1.7815E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.3993E-001; 2.2800E+002; 1.0640E+000; 2.2800E+002; 1.3916E+000; 2.2800E+002; 1.6440E+000; 2.2800E+002; 1.7816E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.3789E-001; 2.2900E+002; 1.0612E+000; 2.2900E+002; 1.3888E+000; 2.2900E+002; 1.6417E+000; 2.2900E+002; 1.7816E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.3573E-001; 2.3000E+002; 1.0582E+000; 2.3000E+002; 1.3859E+000; 2.3000E+002; 1.6394E+000; 2.3000E+002; 1.7816E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.3329E-001; 2.3100E+002; 1.0551E+000; 2.3100E+002; 1.3830E+000; 2.3100E+002; 1.6371E+000; 2.3100E+002; 1.7814E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.2999E-001; 2.3200E+002; 1.0513E+000; 2.3200E+002; 1.3801E+000; 2.3200E+002; 1.6346E+000; 2.3200E+002; 1.7810E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.2712E-001; 2.3300E+002; 1.0478E+000; 2.3300E+002; 1.3769E+000; 2.3300E+002; 1.6322E+000; 2.3300E+002; 1.7806E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.2460E-001; 2.3400E+002; 1.0444E+000; 2.3400E+002; 1.3737E+000; 2.3400E+002; 1.6298E+000; 2.3400E+002; 1.7803E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.2237E-001; 2.3500E+002; 1.0412E+000; 2.3500E+002; 1.3706E+000; 2.3500E+002; 1.6273E+000; 2.3500E+002; 1.7799E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.2028E-001; 2.3600E+002; 1.0382E+000; 2.3600E+002; 1.3675E+000; 2.3600E+002; 1.6248E+000; 2.3600E+002; 1.7795E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.1837E-001; 2.3700E+002; 1.0353E+000; 2.3700E+002; 1.3644E+000; 2.3700E+002; 1.6223E+000; 2.3700E+002; 1.7791E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.1650E-001; 2.3800E+002; 1.0324E+000; 2.3800E+002; 1.3614E+000; 2.3800E+002; 1.6198E+000; 2.3800E+002; 1.7786E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.1474E-001; 2.3900E+002; 1.0297E+000; 2.3900E+002; 1.3584E+000; 2.3900E+002; 1.6174E+000; 2.3900E+002; 1.7780E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.1298E-001; 2.4000E+002; 1.0270E+000; 2.4000E+002; 1.3555E+000; 2.4000E+002; 1.6149E+000; 2.4000E+002; 1.7775E+000; 2.4000E+002; 1.0132E-001;
