Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0816E+002; 2.1700E+002; 3.7962E+002; 2.1700E+002; 3.5264E+002; 2.1700E+002; 3.2735E+002; 2.1700E+002; 3.0387E+002; 2.1700E+002; 2.8230E+002; 2.1700E+002; 1.8086E+002;
 2.1800E+002; 4.0843E+002; 2.1800E+002; 3.7998E+002; 2.1800E+002; 3.5307E+002; 2.1800E+002; 3.2784E+002; 2.1800E+002; 3.0441E+002; 2.1800E+002; 2.8288E+002; 2.1800E+002; 1.8143E+002;
 2.1900E+002; 4.0870E+002; 2.1900E+002; 3.8033E+002; 2.1900E+002; 3.5349E+002; 2.1900E+002; 3.2833E+002; 2.1900E+002; 3.0495E+002; 2.1900E+002; 2.8345E+002; 2.1900E+002; 1.8199E+002;
 2.2000E+002; 4.0897E+002; 2.2000E+002; 3.8068E+002; 2.2000E+002; 3.5392E+002; 2.2000E+002; 3.2881E+002; 2.2000E+002; 3.0548E+002; 2.2000E+002; 2.8402E+002; 2.2000E+002; 1.8255E+002;
 2.2100E+002; 4.0923E+002; 2.2100E+002; 3.8103E+002; 2.2100E+002; 3.5433E+002; 2.2100E+002; 3.2929E+002; 2.2100E+002; 3.0601E+002; 2.2100E+002; 2.8459E+002; 2.2100E+002; 1.8310E+002;
 2.2200E+002; 4.0949E+002; 2.2200E+002; 3.8137E+002; 2.2200E+002; 3.5475E+002; 2.2200E+002; 3.2977E+002; 2.2200E+002; 3.0653E+002; 2.2200E+002; 2.8515E+002; 2.2200E+002; 1.8366E+002;
 2.2300E+002; 4.0976E+002; 2.2300E+002; 3.8171E+002; 2.2300E+002; 3.5516E+002; 2.2300E+002; 3.3024E+002; 2.2300E+002; 3.0705E+002; 2.2300E+002; 2.8571E+002; 2.2300E+002; 1.8420E+002;
 2.2400E+002; 4.1001E+002; 2.2400E+002; 3.8205E+002; 2.2400E+002; 3.5557E+002; 2.2400E+002; 3.3071E+002; 2.2400E+002; 3.0757E+002; 2.2400E+002; 2.8626E+002; 2.2400E+002; 1.8474E+002;
 2.2500E+002; 4.1027E+002; 2.2500E+002; 3.8239E+002; 2.2500E+002; 3.5598E+002; 2.2500E+002; 3.3117E+002; 2.2500E+002; 3.0808E+002; 2.2500E+002; 2.8681E+002; 2.2500E+002; 1.8528E+002;
 2.2600E+002; 4.1053E+002; 2.2600E+002; 3.8272E+002; 2.2600E+002; 3.5638E+002; 2.2600E+002; 3.3164E+002; 2.2600E+002; 3.0859E+002; 2.2600E+002; 2.8735E+002; 2.2600E+002; 1.8582E+002;
 2.2700E+002; 4.1078E+002; 2.2700E+002; 3.8305E+002; 2.2700E+002; 3.5678E+002; 2.2700E+002; 3.3210E+002; 2.2700E+002; 3.0910E+002; 2.2700E+002; 2.8789E+002; 2.2700E+002; 1.8635E+002;
 2.2800E+002; 4.1103E+002; 2.2800E+002; 3.8338E+002; 2.2800E+002; 3.5718E+002; 2.2800E+002; 3.3255E+002; 2.2800E+002; 3.0960E+002; 2.2800E+002; 2.8843E+002; 2.2800E+002; 1.8687E+002;
 2.2900E+002; 4.1128E+002; 2.2900E+002; 3.8371E+002; 2.2900E+002; 3.5758E+002; 2.2900E+002; 3.3300E+002; 2.2900E+002; 3.1010E+002; 2.2900E+002; 2.8896E+002; 2.2900E+002; 1.8740E+002;
 2.3000E+002; 4.1153E+002; 2.3000E+002; 3.8404E+002; 2.3000E+002; 3.5797E+002; 2.3000E+002; 3.3345E+002; 2.3000E+002; 3.1060E+002; 2.3000E+002; 2.8949E+002; 2.3000E+002; 1.8792E+002;
 2.3100E+002; 4.1178E+002; 2.3100E+002; 3.8436E+002; 2.3100E+002; 3.5836E+002; 2.3100E+002; 3.3390E+002; 2.3100E+002; 3.1109E+002; 2.3100E+002; 2.9002E+002; 2.3100E+002; 1.8843E+002;
 2.3200E+002; 4.1202E+002; 2.3200E+002; 3.8468E+002; 2.3200E+002; 3.5874E+002; 2.3200E+002; 3.3434E+002; 2.3200E+002; 3.1158E+002; 2.3200E+002; 2.9054E+002; 2.3200E+002; 1.8894E+002;
 2.3300E+002; 4.1227E+002; 2.3300E+002; 3.8500E+002; 2.3300E+002; 3.5913E+002; 2.3300E+002; 3.3478E+002; 2.3300E+002; 3.1206E+002; 2.3300E+002; 2.9106E+002; 2.3300E+002; 1.8945E+002;
 2.3400E+002; 4.1251E+002; 2.3400E+002; 3.8531E+002; 2.3400E+002; 3.5951E+002; 2.3400E+002; 3.3522E+002; 2.3400E+002; 3.1254E+002; 2.3400E+002; 2.9158E+002; 2.3400E+002; 1.8995E+002;
 2.3500E+002; 4.1275E+002; 2.3500E+002; 3.8563E+002; 2.3500E+002; 3.5989E+002; 2.3500E+002; 3.3565E+002; 2.3500E+002; 3.1302E+002; 2.3500E+002; 2.9209E+002; 2.3500E+002; 1.9045E+002;
 2.3600E+002; 4.1299E+002; 2.3600E+002; 3.8594E+002; 2.3600E+002; 3.6026E+002; 2.3600E+002; 3.3608E+002; 2.3600E+002; 3.1350E+002; 2.3600E+002; 2.9260E+002; 2.3600E+002; 1.9095E+002;
 2.3700E+002; 4.1322E+002; 2.3700E+002; 3.8625E+002; 2.3700E+002; 3.6064E+002; 2.3700E+002; 3.3651E+002; 2.3700E+002; 3.1397E+002; 2.3700E+002; 2.9310E+002; 2.3700E+002; 1.9144E+002;
 2.3800E+002; 4.1346E+002; 2.3800E+002; 3.8656E+002; 2.3800E+002; 3.6101E+002; 2.3800E+002; 3.3693E+002; 2.3800E+002; 3.1443E+002; 2.3800E+002; 2.9360E+002; 2.3800E+002; 1.9193E+002;
 2.3900E+002; 4.1369E+002; 2.3900E+002; 3.8686E+002; 2.3900E+002; 3.6138E+002; 2.3900E+002; 3.3736E+002; 2.3900E+002; 3.1490E+002; 2.3900E+002; 2.9410E+002; 2.3900E+002; 1.9241E+002;
 2.4000E+002; 4.1393E+002; 2.4000E+002; 3.8716E+002; 2.4000E+002; 3.6174E+002; 2.4000E+002; 3.3777E+002; 2.4000E+002; 3.1536E+002; 2.4000E+002; 2.9459E+002; 2.4000E+002; 1.9289E+002;
