Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.3270E-001; 2.1700E+002; 1.0463E+000; 2.1700E+002; 1.3590E+000; 2.1700E+002; 1.5909E+000; 2.1700E+002; 1.6905E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.3136E-001; 2.1800E+002; 1.0445E+000; 2.1800E+002; 1.3576E+000; 2.1800E+002; 1.5906E+000; 2.1800E+002; 1.6935E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.3006E-001; 2.1900E+002; 1.0428E+000; 2.1900E+002; 1.3561E+000; 2.1900E+002; 1.5902E+000; 2.1900E+002; 1.6963E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.2878E-001; 2.2000E+002; 1.0411E+000; 2.2000E+002; 1.3546E+000; 2.2000E+002; 1.5897E+000; 2.2000E+002; 1.6989E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.2751E-001; 2.2100E+002; 1.0393E+000; 2.2100E+002; 1.3530E+000; 2.2100E+002; 1.5891E+000; 2.2100E+002; 1.7014E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.2625E-001; 2.2200E+002; 1.0376E+000; 2.2200E+002; 1.3514E+000; 2.2200E+002; 1.5884E+000; 2.2200E+002; 1.7037E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.2499E-001; 2.2300E+002; 1.0359E+000; 2.2300E+002; 1.3498E+000; 2.2300E+002; 1.5876E+000; 2.2300E+002; 1.7058E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.2371E-001; 2.2400E+002; 1.0341E+000; 2.2400E+002; 1.3482E+000; 2.2400E+002; 1.5867E+000; 2.2400E+002; 1.7077E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.2243E-001; 2.2500E+002; 1.0323E+000; 2.2500E+002; 1.3465E+000; 2.2500E+002; 1.5858E+000; 2.2500E+002; 1.7095E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.2113E-001; 2.2600E+002; 1.0305E+000; 2.2600E+002; 1.3447E+000; 2.2600E+002; 1.5848E+000; 2.2600E+002; 1.7112E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.1982E-001; 2.2700E+002; 1.0287E+000; 2.2700E+002; 1.3430E+000; 2.2700E+002; 1.5838E+000; 2.2700E+002; 1.7127E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.1850E-001; 2.2800E+002; 1.0268E+000; 2.2800E+002; 1.3412E+000; 2.2800E+002; 1.5827E+000; 2.2800E+002; 1.7140E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.1715E-001; 2.2900E+002; 1.0250E+000; 2.2900E+002; 1.3393E+000; 2.2900E+002; 1.5815E+000; 2.2900E+002; 1.7153E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.1579E-001; 2.3000E+002; 1.0230E+000; 2.3000E+002; 1.3374E+000; 2.3000E+002; 1.5803E+000; 2.3000E+002; 1.7164E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.1442E-001; 2.3100E+002; 1.0211E+000; 2.3100E+002; 1.3355E+000; 2.3100E+002; 1.5790E+000; 2.3100E+002; 1.7174E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.1302E-001; 2.3200E+002; 1.0192E+000; 2.3200E+002; 1.3336E+000; 2.3200E+002; 1.5777E+000; 2.3200E+002; 1.7183E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.1161E-001; 2.3300E+002; 1.0172E+000; 2.3300E+002; 1.3316E+000; 2.3300E+002; 1.5763E+000; 2.3300E+002; 1.7191E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.1018E-001; 2.3400E+002; 1.0152E+000; 2.3400E+002; 1.3296E+000; 2.3400E+002; 1.5749E+000; 2.3400E+002; 1.7198E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.0874E-001; 2.3500E+002; 1.0132E+000; 2.3500E+002; 1.3276E+000; 2.3500E+002; 1.5734E+000; 2.3500E+002; 1.7204E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.0728E-001; 2.3600E+002; 1.0111E+000; 2.3600E+002; 1.3256E+000; 2.3600E+002; 1.5719E+000; 2.3600E+002; 1.7209E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.0580E-001; 2.3700E+002; 1.0091E+000; 2.3700E+002; 1.3235E+000; 2.3700E+002; 1.5704E+000; 2.3700E+002; 1.7213E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.0432E-001; 2.3800E+002; 1.0070E+000; 2.3800E+002; 1.3214E+000; 2.3800E+002; 1.5688E+000; 2.3800E+002; 1.7217E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.0285E-001; 2.3900E+002; 1.0049E+000; 2.3900E+002; 1.3193E+000; 2.3900E+002; 1.5672E+000; 2.3900E+002; 1.7219E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0138E-001; 2.4000E+002; 1.0027E+000; 2.4000E+002; 1.3172E+000; 2.4000E+002; 1.5655E+000; 2.4000E+002; 1.7221E+000; 2.4000E+002; 1.0132E-001;
